1,1,1.000,0,12.000,NaN,9.186,10.187,0,0
1,2,12.188,0,8.000,8.015,8.455,20.643,5,5
1,3,22.647,0,12.000,NaN,8.411,31.058,0,5
1,4,33.060,0,4.000,4.018,4.535,37.595,5,10
1,5,39.596,0,16.000,NaN,10.390,49.985,0,10
1,6,51.988,0,8.000,8.018,8.354,60.341,5,15
1,7,62.344,0,14.000,NaN,8.920,71.263,0,15
1,8,73.265,0,10.000,10.018,10.401,83.665,5,20
1,9,85.670,0,8.000,8.018,8.370,94.039,5,25
1,10,96.041,0,4.000,4.016,4.439,100.480,5,30
1,11,102.481,0,2.000,2.012,2.432,104.913,5,35
1,12,106.915,0,6.000,6.016,6.374,113.289,5,40
1,13,115.290,0,14.000,NaN,10.899,126.188,0,40
1,14,128.189,0,2.000,2.016,2.687,130.876,5,45
1,15,132.879,0,10.000,10.015,10.066,142.945,5,50
1,16,144.949,0,16.000,NaN,10.660,155.609,0,50
1,17,157.611,0,4.000,4.009,4.376,161.987,5,55
1,18,163.990,0,6.000,6.018,6.432,170.422,5,60
1,19,172.426,0,6.000,6.019,6.366,178.791,5,65
1,20,180.792,0,2.000,2.022,2.413,183.204,5,70
1,21,185.207,0,12.000,NaN,10.058,195.266,0,70
1,22,197.268,0,10.000,10.007,10.350,207.618,5,75
1,23,209.619,0,14.000,NaN,12.481,222.100,0,75
1,24,224.102,0,16.000,NaN,10.771,234.873,0,75
1,25,236.877,0,12.000,NaN,10.272,247.149,0,75
1,26,249.152,0,2.000,2.011,2.411,251.563,5,80
1,27,253.565,0,16.000,NaN,10.974,264.538,0,80
1,28,266.539,0,2.000,2.015,2.448,268.987,5,85
1,29,270.989,0,8.000,8.021,8.337,279.325,5,90
1,30,281.330,0,16.000,NaN,9.940,291.270,0,90
1,31,293.273,0,10.000,10.015,10.400,303.672,5,95
1,32,305.675,0,6.000,6.017,6.484,312.159,5,100
1,33,314.164,0,12.000,NaN,11.853,326.016,0,100
1,34,328.017,0,12.000,NaN,11.272,339.289,0,100
1,35,341.291,0,16.000,NaN,10.659,351.950,0,100
1,36,353.953,0,6.000,NaN,4.992,358.945,0,100
1,37,360.947,0,16.000,NaN,11.832,372.779,0,100
1,38,374.780,0,16.000,NaN,11.804,386.584,0,100
1,39,388.588,0,14.000,NaN,8.779,397.366,0,100
1,40,399.369,0,12.000,NaN,8.923,408.291,0,100
1,41,410.293,0,14.000,NaN,13.136,423.429,0,100
1,42,425.430,0,4.000,4.018,4.388,429.818,5,105
1,43,431.818,0,8.000,8.017,8.423,440.241,5,110
1,44,442.243,0,6.000,6.014,6.419,448.662,5,115
1,45,450.663,0,10.000,NaN,9.431,460.093,0,115
1,46,462.096,0,2.000,2.018,2.444,464.540,5,120
1,47,466.544,0,14.000,NaN,8.763,475.307,0,120
1,48,477.310,0,8.000,8.014,8.360,485.670,5,125
1,49,487.670,0,2.000,2.022,2.435,490.105,5,130
1,50,492.109,0,2.000,2.019,2.400,494.508,5,135
1,51,496.511,0,4.000,4.020,4.388,500.899,5,140
1,52,502.901,0,4.000,4.016,4.350,507.251,5,145
1,53,509.252,0,12.000,NaN,10.712,519.965,0,145
1,54,521.968,0,6.000,6.010,6.328,528.295,5,150
1,55,530.298,0,8.000,8.018,8.400,538.698,5,155
1,56,540.700,0,8.000,8.020,8.349,549.049,5,160
1,57,551.050,0,10.000,10.009,10.357,561.407,5,165
1,58,563.410,0,4.000,4.020,4.373,567.782,5,170
1,59,569.785,0,14.000,NaN,13.190,582.975,0,170
1,60,584.976,0,6.000,6.015,6.412,591.388,5,175
1,61,593.391,0,4.000,4.019,4.355,597.746,5,180
1,62,599.747,0,10.000,NaN,9.044,608.792,0,180
1,63,610.795,0,10.000,10.010,10.357,621.152,5,185
1,64,623.155,0,12.000,NaN,10.913,634.068,0,185
1,65,636.070,0,14.000,NaN,9.982,646.052,0,185
1,66,648.054,0,14.000,NaN,12.208,660.262,0,185
1,67,662.264,0,14.000,NaN,9.770,672.034,0,185
1,68,674.034,0,6.000,6.015,6.625,680.659,5,190
1,69,682.662,0,6.000,6.008,6.643,689.305,5,195
1,70,691.307,0,12.000,NaN,11.184,702.491,0,195
1,71,704.493,0,12.000,NaN,6.276,710.769,0,195
1,72,712.772,0,6.000,6.012,6.454,719.226,5,200
1,73,721.228,0,4.000,4.009,4.409,725.637,5,205
1,74,727.640,0,10.000,10.020,10.314,737.954,5,210
1,75,739.957,0,14.000,NaN,13.149,753.106,0,210
1,76,755.109,0,2.000,2.010,2.395,757.504,5,215
1,77,759.506,0,2.000,2.015,2.344,761.850,5,220
1,78,763.853,0,16.000,NaN,9.451,773.304,0,220
1,79,775.307,0,4.000,4.022,4.445,779.752,5,225
1,80,781.755,0,8.000,8.013,8.431,790.185,5,230
1,81,792.187,0,2.000,2.016,2.957,795.144,5,235
1,82,797.146,0,10.000,10.013,10.354,807.500,5,240
1,83,809.504,0,8.000,8.011,8.396,817.899,5,245
1,84,819.903,0,12.000,NaN,10.276,830.179,0,245
1,85,832.179,0,8.000,8.013,8.398,840.577,5,250
1,86,842.578,0,8.000,8.019,8.555,851.133,5,255
1,87,853.135,0,6.000,6.016,6.401,859.536,5,260
