1,1,1.001,0,18.128,18.154,18.576,19.577,5,5
1,2,21.579,0,32.000,NaN,8.803,30.382,0,5
1,3,32.384,0,0.276,0.294,0.862,33.247,5,10
1,4,35.249,0,0.276,0.296,0.648,35.897,5,15
1,5,37.901,0,0.759,0.779,1.147,39.049,5,20
1,6,41.051,0,10.201,NaN,2.648,43.699,0,20
1,7,45.701,0,10.201,NaN,4.182,49.883,0,20
1,8,51.887,0,3.083,3.101,3.608,55.495,5,25
1,9,57.498,0,18.128,NaN,4.272,61.770,0,25
1,10,63.772,0,3.083,3.105,3.407,67.179,5,30
1,11,69.181,0,0.759,0.781,1.112,70.293,5,35
1,12,72.296,0,3.083,3.102,3.473,75.769,5,40
1,13,77.770,0,32.000,NaN,3.946,81.716,0,40
1,14,83.717,0,5.672,5.687,5.994,89.711,5,45
1,15,91.713,0,32.000,NaN,6.281,97.994,0,45
1,16,99.995,0,3.083,3.100,3.471,103.466,5,50
1,17,105.467,0,5.672,5.681,6.031,111.498,5,55
1,18,113.499,0,3.083,3.102,3.113,116.612,5,60
1,19,118.614,0,3.083,3.106,3.417,122.031,5,65
1,20,124.032,0,1.604,1.623,1.959,125.992,5,70
1,21,127.995,0,0.759,0.778,1.087,129.082,5,75
1,22,131.085,0,0.276,0.290,0.641,131.726,5,80
1,23,133.730,0,1.604,1.613,1.952,135.682,5,85
1,24,137.685,0,0.276,0.293,0.585,138.270,5,90
1,25,140.274,0,3.083,3.106,3.111,143.385,5,95
1,26,145.388,0,0.276,0.293,0.805,146.193,5,100
1,27,148.195,0,18.128,NaN,3.186,151.381,0,100
1,28,153.384,0,1.604,1.619,1.923,155.307,5,105
1,29,157.309,0,1.604,1.612,1.897,159.206,5,110
1,30,161.208,0,18.128,NaN,4.711,165.919,0,110
1,31,167.921,0,0.276,0.288,0.663,168.584,5,115
1,32,170.586,0,5.672,NaN,3.302,173.888,0,115
1,33,175.890,0,0.276,0.288,0.591,176.482,5,120
1,34,178.482,0,10.201,NaN,3.704,182.186,0,120
1,35,184.189,0,0.276,0.294,0.589,184.778,5,125
1,36,186.780,0,32.000,NaN,4.175,190.955,0,125
1,37,192.957,0,10.201,NaN,5.661,198.618,0,125
1,38,200.621,0,18.128,NaN,3.889,204.510,0,125
1,39,206.514,0,18.128,NaN,6.059,212.573,0,125
1,40,214.575,0,10.201,NaN,3.000,217.575,0,125
1,41,219.575,0,0.759,0.775,1.091,220.666,5,130
1,42,222.667,0,5.672,NaN,2.520,225.187,0,130
1,43,227.187,0,10.201,NaN,3.406,230.593,0,130
1,44,232.596,0,32.000,NaN,25.774,258.369,0,130
1,45,260.372,0,18.128,NaN,2.973,263.344,0,130
1,46,265.348,0,5.672,NaN,4.205,269.553,0,130
1,47,271.556,0,1.604,1.619,1.948,273.504,5,135
1,48,275.506,0,3.083,NaN,2.834,278.340,0,135
1,49,280.344,0,10.201,NaN,5.367,285.711,0,135
1,50,287.713,0,5.672,5.688,5.991,293.704,5,140
1,51,295.707,0,5.672,NaN,5.241,300.948,0,140
1,52,302.950,0,0.759,0.790,1.176,304.126,5,145
1,53,306.128,0,1.604,1.614,1.912,308.040,5,150
1,54,310.040,0,10.201,NaN,4.956,314.996,0,150
1,55,316.999,0,1.604,1.615,1.953,318.952,5,155
1,56,320.953,0,5.672,NaN,4.265,325.218,0,155
1,57,327.220,0,18.128,NaN,6.712,333.932,0,155
1,58,335.933,0,0.759,0.789,1.155,337.088,5,160
1,59,339.091,0,0.759,0.782,1.153,340.245,5,165
1,60,342.248,0,32.000,NaN,2.569,344.817,0,165
1,61,346.819,0,0.759,0.775,1.116,347.935,5,170
1,62,349.939,0,18.128,NaN,1.601,351.540,0,170
1,63,353.541,0,1.604,1.623,1.908,355.449,5,175
1,64,357.453,0,32.000,NaN,3.905,361.358,0,175
1,65,363.359,0,32.000,NaN,3.467,366.826,0,175
1,66,368.828,0,1.604,1.627,1.954,370.782,5,180
1,67,372.785,0,10.201,NaN,3.692,376.477,0,180
1,68,378.480,0,1.604,1.628,1.909,380.389,5,185
1,69,382.393,0,32.000,NaN,4.137,386.530,0,185
1,70,388.534,0,1.604,1.613,2.118,390.652,5,190
1,71,392.656,0,3.083,NaN,1.778,394.435,0,190
1,72,396.436,0,5.672,NaN,3.584,400.020,0,190
1,73,402.021,0,5.672,NaN,3.404,405.425,0,190
1,74,407.428,0,0.276,0.294,0.605,408.034,5,195
1,75,410.035,0,3.083,NaN,2.775,412.809,0,195
1,76,414.810,0,0.759,0.782,1.188,415.998,5,200
1,77,418.002,0,0.276,0.292,0.723,418.724,5,205
1,78,420.727,0,5.672,NaN,2.958,423.684,0,205
1,79,425.687,0,10.201,NaN,3.787,429.475,0,205
1,80,431.477,0,18.128,NaN,4.167,435.644,0,205
1,81,437.647,0,3.083,3.091,3.392,441.039,5,210
1,82,443.041,0,18.128,NaN,4.229,447.270,0,210
1,83,449.271,0,0.276,0.288,0.744,450.015,5,215
1,84,452.016,0,32.000,NaN,3.764,455.780,0,215
1,85,457.782,0,32.000,NaN,4.664,462.445,0,215
1,86,464.449,0,5.672,NaN,4.742,469.192,0,215
1,87,471.193,0,0.759,0.776,1.144,472.337,5,220
1,88,474.341,0,10.201,NaN,3.766,478.107,0,220
1,89,480.109,0,0.759,0.781,1.199,481.309,5,225
1,90,483.310,0,0.759,0.781,1.266,484.577,5,230
1,91,486.580,0,1.604,1.613,1.902,488.482,5,235
1,92,490.485,0,5.672,NaN,2.913,493.398,0,235
1,93,495.401,0,1.604,1.630,1.946,497.347,5,240
1,94,499.350,0,1.604,1.617,1.977,501.326,5,245
1,95,503.328,0,0.759,0.790,1.111,504.439,5,250
1,96,506.440,0,3.083,NaN,2.232,508.672,0,250
1,97,510.675,0,1.604,1.614,1.963,512.638,5,255
1,98,514.641,0,18.128,NaN,3.426,518.068,0,255
1,99,520.069,0,0.759,0.790,1.074,521.144,5,260
1,100,523.145,0,32.000,NaN,1.987,525.132,0,260
1,101,527.136,0,0.759,0.776,1.066,528.202,5,265
1,102,530.206,0,18.128,NaN,1.530,531.736,0,265
1,103,533.736,0,10.201,NaN,2.265,536.001,0,265
1,104,538.019,0,3.083,NaN,2.553,540.572,0,265
1,105,542.575,0,0.276,0.295,0.623,543.198,5,270
1,106,545.201,0,18.128,NaN,2.441,547.641,0,270
1,107,549.643,0,32.000,NaN,3.981,553.624,0,270
1,108,555.626,0,18.128,NaN,4.290,559.915,0,270
1,109,561.919,0,18.128,NaN,5.219,567.137,0,270
1,110,569.141,0,5.672,NaN,4.180,573.320,0,270
1,111,575.322,0,32.000,NaN,4.083,579.405,0,270
1,112,581.409,0,10.201,NaN,3.723,585.132,0,270
1,113,587.134,0,5.672,5.693,6.011,593.145,5,275
1,114,595.147,0,18.128,NaN,5.974,601.121,0,275
1,115,603.124,0,0.759,0.774,1.097,604.221,5,280
1,116,606.223,0,5.672,NaN,5.063,611.286,0,280
1,117,613.290,0,3.083,3.098,3.447,616.736,5,285
1,118,618.739,0,32.000,NaN,2.715,621.453,0,285
1,119,623.458,0,3.083,3.101,3.415,626.872,5,290
1,120,628.875,0,3.083,NaN,2.271,631.146,0,290
1,121,633.150,0,10.201,NaN,2.865,636.015,0,290
1,122,638.016,0,32.000,NaN,2.892,640.908,0,290
1,123,642.911,0,0.276,0.289,0.729,643.640,5,295
1,124,645.642,0,1.604,NaN,1.144,646.787,0,295
1,125,648.790,0,0.276,0.297,0.752,649.542,5,300
1,126,651.543,0,0.276,0.295,0.613,652.156,5,305
1,127,654.157,0,0.759,0.782,1.097,655.254,5,310
1,128,657.256,0,5.672,NaN,2.205,659.461,0,310
1,129,661.465,0,0.759,0.778,1.075,662.540,5,315
1,130,664.543,0,1.604,1.618,1.970,666.513,5,320
1,131,668.516,0,10.201,NaN,1.085,669.600,0,320
1,132,671.603,0,0.276,0.294,0.593,672.196,5,325
1,133,674.197,0,10.201,NaN,1.386,675.584,0,325
1,134,677.587,0,10.201,NaN,2.738,680.325,0,325
1,135,682.327,0,18.128,NaN,1.853,684.181,0,325
1,136,686.184,0,10.201,NaN,3.105,689.289,0,325
1,137,691.291,0,0.759,0.783,1.283,692.573,5,330
1,138,694.578,0,3.083,NaN,2.473,697.051,0,330
1,139,699.055,0,18.128,NaN,2.534,701.589,0,330
1,140,703.593,0,5.672,NaN,2.476,706.069,0,330
1,141,708.070,0,10.201,NaN,2.804,710.873,0,330
1,142,712.875,0,3.083,NaN,1.959,714.833,0,330
1,143,716.836,0,10.201,NaN,2.137,718.973,0,330
1,144,720.976,0,10.201,NaN,2.020,722.996,0,330
1,145,724.997,0,32.000,NaN,2.940,727.937,0,330
1,146,729.941,0,5.672,NaN,1.593,731.534,0,330
1,147,733.538,0,32.000,NaN,1.891,735.429,0,330
1,148,737.432,0,32.000,NaN,1.613,739.045,0,330
1,149,741.047,0,0.276,0.300,0.662,741.709,5,335
1,150,743.711,0,10.201,NaN,2.699,746.410,0,335
1,151,748.413,0,0.276,0.287,0.639,749.052,5,340
1,152,751.054,0,32.000,NaN,1.088,752.142,0,340
1,153,754.143,0,1.604,1.628,1.665,755.808,5,345
1,154,757.811,0,18.128,NaN,1.515,759.327,0,345
1,155,761.330,0,0.276,0.293,0.602,761.932,5,350
1,156,763.934,0,5.672,NaN,1.289,765.223,0,350
1,157,767.224,0,3.083,NaN,2.110,769.334,0,350
1,158,771.336,0,0.276,0.292,0.751,772.087,5,355
1,159,774.088,0,3.083,NaN,1.047,775.135,0,355
1,160,777.137,0,32.000,NaN,2.446,779.582,0,355
1,161,781.584,0,10.201,NaN,2.768,784.352,0,355
1,162,786.356,0,1.604,1.613,1.942,788.298,5,360
1,163,790.299,0,1.604,1.622,1.958,792.257,5,365
1,164,794.258,0,5.672,NaN,1.937,796.195,0,365
1,165,798.196,0,5.672,NaN,1.851,800.047,0,365
1,166,802.049,0,1.604,1.627,1.923,803.972,5,370
1,167,805.973,0,0.759,0.788,1.139,807.113,5,375
1,168,809.117,0,0.759,0.779,1.105,810.222,5,380
1,169,812.226,0,10.201,NaN,1.226,813.452,0,380
1,170,815.454,0,5.672,NaN,1.147,816.601,0,380
1,171,818.603,0,0.276,0.298,0.649,819.252,5,385
1,172,821.256,0,18.128,NaN,1.169,822.426,0,385
1,173,824.430,0,3.083,NaN,1.362,825.791,0,385
1,174,827.793,0,1.604,NaN,1.568,829.361,0,385
1,175,831.363,0,3.083,NaN,2.105,833.468,0,385
1,176,835.472,0,5.672,NaN,2.650,838.121,0,385
1,177,840.125,0,18.128,NaN,2.583,842.708,0,385
1,178,844.711,0,1.604,1.619,1.930,846.641,5,390
1,179,848.643,0,32.000,NaN,2.097,850.741,0,390
1,180,852.744,0,0.759,0.790,1.107,853.851,5,395
1,181,855.853,0,0.276,0.298,0.684,856.538,5,400
1,182,858.540,0,1.604,NaN,1.398,859.938,0,400
