1,1,1.001,15,2.000,2.012,3.077,4.078,5,5
1,2,5.779,21,4.000,4.020,4.639,10.417,5,10
1,3,12.118,49,10.000,NaN,9.986,22.105,0,10
1,4,24.106,24,4.000,4.018,4.570,28.676,5,15
1,5,30.377,52,14.000,NaN,10.156,40.533,0,15
1,6,42.533,30,6.000,6.017,6.486,49.019,5,20
1,7,50.720,0,6.000,NaN,0.502,51.222,0,20
1,8,53.224,47,8.000,8.016,8.773,61.997,5,25
1,9,63.697,12,2.000,2.012,2.655,66.353,5,30
1,10,68.054,13,2.000,2.024,2.776,70.830,5,35
1,11,72.530,61,10.000,10.020,10.745,83.275,5,40
1,12,84.976,59,12.000,NaN,10.841,95.817,0,40
1,13,97.818,45,8.000,8.010,8.658,106.476,5,45
1,14,108.178,61,16.000,NaN,11.356,119.534,0,45
1,15,121.535,59,14.000,NaN,10.921,132.456,0,45
1,16,134.457,13,2.000,2.019,2.935,137.392,5,50
1,17,139.094,35,6.000,6.019,6.584,145.677,5,55
1,18,147.378,13,2.000,2.020,2.934,150.313,5,60
1,19,152.018,48,8.000,8.019,8.654,160.672,5,65
1,20,162.374,54,12.000,NaN,10.021,172.394,0,65
1,21,174.396,32,6.000,6.018,6.653,181.048,5,70
1,22,182.750,24,4.000,4.017,4.664,187.413,5,75
1,23,189.114,51,8.000,8.024,8.651,197.765,5,80
1,24,199.466,55,8.000,8.011,8.716,208.182,5,85
1,25,209.883,68,14.000,NaN,10.503,220.386,0,85
1,26,222.388,27,4.000,4.014,4.800,227.188,5,90
1,27,228.889,83,16.000,NaN,12.343,241.232,0,90
1,28,243.234,55,12.000,NaN,8.191,251.425,0,90
1,29,253.426,0,14.000,NaN,0.501,253.927,0,90
1,30,255.928,70,10.000,10.009,10.774,266.702,5,95
1,31,268.404,0,8.000,NaN,0.501,268.904,0,95
1,32,270.905,27,4.000,4.020,4.622,275.527,5,100
1,33,277.229,42,6.000,6.017,6.840,284.069,5,105
1,34,285.770,101,14.000,14.017,14.559,300.329,5,110
1,35,302.029,64,16.000,NaN,9.398,311.427,0,110
1,36,313.428,55,8.000,8.019,8.628,322.056,5,115
1,37,323.756,69,10.000,10.014,10.802,334.558,5,120
1,38,336.259,41,6.000,6.015,6.703,342.962,5,125
1,39,344.663,67,10.000,10.017,10.610,355.272,5,130
1,40,356.973,74,16.000,NaN,11.191,368.164,0,130
1,41,370.166,71,10.000,10.009,10.704,380.869,5,135
1,42,382.571,69,14.000,NaN,10.459,393.030,0,135
1,43,395.031,67,12.000,NaN,10.181,405.212,0,135
1,44,407.213,73,16.000,NaN,11.289,418.502,0,135
1,45,420.504,40,6.000,6.010,6.678,427.182,5,140
1,46,428.883,77,12.000,NaN,11.587,440.470,0,140
1,47,442.471,54,10.000,NaN,9.027,451.498,0,140
1,48,453.499,69,10.000,10.015,11.034,464.533,5,145
1,49,466.235,17,2.000,2.015,2.960,469.194,5,150
1,50,470.896,81,12.000,12.011,12.358,483.253,5,155
1,51,484.955,14,2.000,2.021,2.873,487.828,5,160
1,52,489.528,102,16.000,16.023,16.238,505.766,5,165
1,53,507.467,16,2.000,2.019,2.914,510.381,5,170
1,54,512.082,82,14.000,NaN,13.146,525.228,0,170
1,55,527.230,70,14.000,NaN,10.565,537.794,0,170
1,56,539.796,56,8.000,8.025,8.671,548.467,5,175
1,57,550.168,44,6.000,6.023,6.779,556.948,5,180
1,58,558.649,71,16.000,NaN,10.767,569.416,0,180
1,59,571.417,28,4.000,4.017,4.660,576.077,5,185
1,60,577.779,16,2.000,2.024,2.776,580.555,5,190
1,61,582.255,50,8.000,8.019,8.644,590.899,5,195
1,62,592.601,64,16.000,NaN,9.428,602.028,0,195
1,63,604.029,72,16.000,NaN,10.682,614.711,0,195
1,64,616.712,28,4.000,4.010,4.762,621.474,5,200
1,65,623.175,84,12.000,12.021,12.490,635.665,5,205
1,66,637.366,87,12.000,12.020,12.796,650.162,5,210
1,67,651.872,31,4.000,4.017,4.793,656.665,5,215
1,68,658.366,28,4.000,4.025,4.761,663.127,5,220
1,69,664.828,31,4.000,4.017,5.110,669.938,5,225
1,70,671.639,46,6.000,6.010,7.076,678.715,5,230
1,71,680.416,81,14.000,NaN,12.775,693.191,0,230
1,72,695.192,59,10.000,NaN,9.539,704.731,0,230
1,73,706.733,74,14.000,NaN,12.270,719.003,0,230
1,74,721.021,41,6.000,6.018,6.826,727.847,5,235
1,75,729.548,36,6.000,6.011,6.658,736.207,5,240
1,76,737.907,28,4.000,4.022,4.902,742.810,5,245
1,77,744.512,50,8.000,8.023,8.775,753.286,5,250
1,78,754.988,54,8.000,8.019,8.656,763.643,5,255
1,79,765.345,28,4.000,4.014,4.794,770.139,5,260
1,80,771.840,78,14.000,NaN,12.118,783.958,0,260
1,81,785.960,32,4.000,4.009,4.912,790.872,5,265
1,82,792.574,73,10.000,10.018,10.750,803.324,5,270
1,83,805.025,42,6.000,6.020,6.691,811.716,5,275
1,84,813.418,69,10.000,10.017,10.602,824.020,5,280
1,85,825.720,72,12.000,NaN,11.144,836.864,0,280
1,86,838.865,69,14.000,NaN,10.565,849.431,0,280
1,87,851.432,56,16.000,NaN,8.388,859.820,0,280
1,88,861.822,17,2.000,2.016,2.973,864.795,5,285
1,89,866.495,68,10.000,10.015,10.751,877.246,5,290
1,90,878.948,72,10.000,10.018,10.709,889.657,5,295
1,91,891.359,16,2.000,2.009,2.752,894.111,5,300
2,1,1.003,0,2.000,2.026,2.410,3.412,5,305
2,2,5.415,0,10.000,NaN,8.887,14.302,0,305
2,3,16.307,0,8.000,8.015,8.612,24.919,5,310
2,4,26.922,0,2.000,2.019,2.471,29.393,5,315
2,5,31.396,0,6.000,6.016,6.493,37.888,5,320
2,6,39.889,0,2.000,2.008,2.467,42.357,5,325
2,7,44.358,0,14.000,NaN,8.032,52.390,0,325
2,8,54.391,0,10.000,NaN,9.268,63.659,0,325
2,9,65.660,0,6.000,6.018,6.412,72.072,5,330
2,10,74.076,0,6.000,6.023,6.427,80.503,5,335
2,11,82.507,0,14.000,NaN,10.016,92.523,0,335
2,12,94.528,0,6.000,6.014,6.445,100.973,5,340
2,13,102.978,0,12.000,NaN,9.299,112.278,0,340
2,14,114.281,0,14.000,NaN,9.034,123.316,0,340
2,15,125.318,0,8.000,8.022,8.473,133.791,5,345
2,16,135.794,0,10.000,NaN,9.808,145.602,0,345
2,17,147.608,0,10.000,NaN,8.747,156.354,0,345
2,18,158.359,0,4.000,4.012,4.348,162.706,5,350
2,19,164.711,0,10.000,NaN,9.603,174.313,0,350
2,20,176.317,0,14.000,NaN,9.700,186.017,0,350
2,21,188.018,0,12.000,NaN,9.305,197.323,0,350
2,22,199.327,0,16.000,NaN,9.109,208.436,0,350
2,23,210.438,0,16.000,NaN,10.044,220.482,0,350
2,24,222.486,0,14.000,NaN,10.596,233.082,0,350
2,25,235.083,0,2.000,2.023,2.331,237.414,5,355
2,26,239.415,0,12.000,NaN,9.105,248.520,0,355
2,27,250.525,0,4.000,4.023,4.492,255.016,5,360
2,28,257.017,0,12.000,NaN,10.040,267.057,0,360
2,29,269.060,0,8.000,8.015,8.400,277.460,5,365
2,30,279.464,0,8.000,8.016,8.362,287.826,5,370
2,31,289.830,0,16.000,NaN,10.219,300.049,0,370
2,32,302.050,0,8.000,8.008,8.374,310.425,5,375
2,33,312.426,0,6.000,6.019,6.330,318.756,5,380
2,34,320.760,0,4.000,4.022,4.363,325.123,5,385
2,35,327.128,0,14.000,NaN,0.348,327.476,0,385
2,36,329.481,0,4.000,4.021,4.426,333.907,5,390
2,37,335.911,0,4.000,4.011,4.396,340.307,5,395
2,38,342.311,0,16.000,NaN,9.076,351.387,0,395
2,39,353.390,0,4.000,4.023,4.483,357.874,5,400
2,40,359.877,0,2.000,2.021,2.640,362.517,5,405
2,41,364.518,0,2.000,2.016,2.583,367.102,5,410
2,42,369.102,0,16.000,NaN,9.207,378.310,0,410
2,43,380.313,0,6.000,6.014,6.399,386.712,5,415
2,44,388.716,0,8.000,8.016,8.377,397.092,5,420
2,45,399.094,0,4.000,4.008,4.489,403.583,5,425
2,46,405.584,0,8.000,8.023,8.391,413.975,5,430
2,47,415.978,0,12.000,NaN,9.544,425.522,0,430
2,48,427.526,0,12.000,NaN,8.866,436.391,0,430
2,49,438.392,0,10.000,NaN,9.952,448.344,0,430
2,50,450.350,0,2.000,2.025,2.494,452.844,5,435
2,51,454.848,0,4.000,4.014,4.373,459.221,5,440
2,52,461.225,0,6.000,6.024,6.342,467.567,5,445
2,53,469.569,0,16.000,NaN,10.414,479.983,0,445
2,54,481.988,0,12.000,NaN,8.786,490.774,0,445
2,55,492.778,0,6.000,6.019,6.478,499.256,5,450
2,56,501.258,0,10.000,NaN,8.735,509.993,0,450
2,57,511.996,0,16.000,NaN,9.122,521.118,0,450
2,58,523.119,0,10.000,10.011,10.658,533.777,5,455
2,59,535.779,0,12.000,NaN,11.892,547.672,0,455
2,60,549.674,0,2.000,2.015,2.517,552.191,5,460
2,61,554.193,0,8.000,8.017,8.357,562.550,5,465
2,62,564.553,0,14.000,NaN,9.688,574.241,0,465
2,63,576.242,0,14.000,NaN,9.193,585.435,0,465
2,64,587.439,0,16.000,NaN,8.703,596.142,0,465
2,65,598.144,0,2.000,2.017,2.485,600.629,5,470
2,66,602.635,0,10.000,10.016,10.424,613.060,5,475
2,67,615.061,0,14.000,NaN,9.861,624.922,0,475
2,68,626.925,0,2.000,2.017,3.181,630.105,5,480
2,69,632.108,0,6.000,6.021,6.390,638.498,5,485
2,70,640.504,0,12.000,NaN,9.735,650.239,0,485
2,71,652.241,0,8.000,NaN,8.001,660.242,5,490
2,72,662.243,0,8.000,8.018,8.367,670.611,5,495
2,73,672.615,0,16.000,NaN,8.811,681.425,0,495
2,74,683.428,0,14.000,NaN,9.863,693.290,0,495
2,75,695.293,0,10.000,10.019,10.572,705.864,5,500
2,76,707.866,0,4.000,4.015,4.431,712.297,5,505
2,77,714.298,0,8.000,8.022,8.403,722.701,5,510
2,78,724.702,0,2.000,2.020,2.522,727.223,5,515
2,79,729.225,0,14.000,NaN,11.556,740.781,0,515
2,80,742.784,0,6.000,6.015,6.447,749.231,5,520
2,81,751.232,0,14.000,NaN,9.524,760.756,0,520
2,82,762.760,0,4.000,4.015,4.437,767.196,5,525
2,83,769.198,0,4.000,4.012,4.397,773.595,5,530
2,84,775.599,0,6.000,6.016,6.401,781.999,5,535
2,85,784.002,0,8.000,8.017,8.402,792.404,5,540
2,86,794.409,0,4.000,4.014,4.781,799.189,5,545
2,87,801.194,0,2.000,2.014,2.377,803.571,5,550
2,88,805.575,0,12.000,NaN,9.709,815.284,0,550
2,89,817.287,0,6.000,6.014,6.403,823.690,5,555
2,90,825.694,0,10.000,NaN,7.036,832.730,0,555
2,91,834.734,0,2.000,2.023,2.471,837.205,5,560
2,92,839.208,0,16.000,NaN,6.726,845.934,0,560
2,93,847.935,0,12.000,NaN,6.927,854.861,0,560
2,94,856.864,0,16.000,NaN,7.702,864.565,0,560
2,95,866.568,0,2.000,2.021,2.456,869.024,5,565
2,96,871.025,0,8.000,NaN,6.703,877.728,0,565
2,97,879.733,0,12.000,NaN,7.204,886.937,0,565
2,98,888.940,0,4.000,4.011,4.396,893.336,5,570
3,1,1.003,0,12.000,NaN,9.418,10.421,0,570
3,2,12.424,0,8.000,NaN,6.377,18.801,0,570
3,3,20.805,0,4.000,4.023,4.392,25.197,5,575
3,4,27.202,0,2.000,2.011,2.427,29.630,5,580
3,5,31.631,0,6.000,6.020,6.328,37.959,5,585
3,6,39.964,0,4.000,4.023,4.357,44.321,5,590
3,7,46.323,0,10.000,NaN,6.718,53.041,0,590
3,8,55.043,0,8.000,8.020,8.053,63.096,5,595
3,9,65.097,0,10.000,NaN,8.218,73.315,0,595
3,10,75.317,0,10.000,NaN,7.944,83.261,0,595
3,11,85.264,0,2.000,2.011,2.520,87.784,5,600
3,12,89.787,0,10.000,NaN,7.440,97.228,0,600
3,13,99.231,0,6.000,6.018,6.415,105.647,5,605
3,14,107.648,0,14.000,NaN,7.792,115.441,0,605
3,15,117.445,0,12.000,NaN,7.904,125.348,0,605
3,16,127.352,0,12.000,NaN,9.188,136.540,0,605
3,17,138.540,0,2.000,2.009,2.559,141.100,5,610
3,18,143.105,0,14.000,NaN,9.218,152.323,0,610
3,19,154.328,0,6.000,6.015,6.447,160.774,5,615
3,20,162.776,0,6.000,6.020,6.403,169.179,5,620
3,21,171.181,0,2.000,2.018,2.431,173.612,5,625
3,22,175.614,0,16.000,NaN,9.852,185.466,0,625
3,23,187.469,0,16.000,NaN,10.377,197.846,0,625
3,24,199.849,0,14.000,NaN,10.456,210.305,0,625
3,25,212.306,0,4.000,4.013,4.552,216.858,5,630
3,26,218.860,0,16.000,NaN,6.875,225.735,0,630
3,27,227.737,0,4.000,4.022,4.485,232.223,5,635
3,28,234.227,0,14.000,NaN,7.078,241.305,0,635
3,29,243.309,0,14.000,NaN,6.919,250.228,0,635
3,30,252.231,0,8.000,NaN,6.398,258.629,0,635
3,31,260.633,0,16.000,NaN,7.958,268.590,0,635
3,32,270.591,0,10.000,NaN,9.628,280.219,0,635
3,33,282.223,0,12.000,NaN,8.016,290.239,0,635
3,34,292.243,0,14.000,NaN,7.681,299.924,0,635
