1,1,1.001,0,8.000,8.015,8.348,9.349,5,5
1,2,11.353,0,10.000,10.020,10.435,21.787,5,10
1,3,23.790,0,2.000,2.018,2.586,26.376,5,15
1,4,28.380,0,12.000,12.018,12.386,40.766,5,20
1,5,42.768,0,8.000,8.018,8.339,51.107,5,25
1,6,53.108,0,12.000,NaN,11.452,64.561,0,25
1,7,66.564,0,16.000,NaN,11.567,78.131,0,25
1,8,80.134,0,10.000,10.020,10.460,90.595,5,30
1,9,92.596,0,4.000,4.011,4.454,97.051,5,35
1,10,99.054,0,4.000,4.024,4.437,103.490,5,40
1,11,105.493,0,8.000,8.023,8.416,113.909,5,45
1,12,115.912,0,16.000,NaN,11.512,127.424,0,45
1,13,129.425,0,6.000,6.018,6.462,135.887,5,50
1,14,137.891,0,10.000,10.008,10.370,148.262,5,55
1,15,150.262,0,16.000,NaN,12.872,163.135,0,55
1,16,165.136,0,14.000,14.011,14.335,179.471,5,60
1,17,181.475,0,4.000,4.008,4.405,185.881,5,65
1,18,187.882,0,12.000,NaN,10.588,198.470,0,65
1,19,200.473,0,12.000,12.023,12.401,212.874,5,70
1,20,214.875,0,10.000,10.010,10.366,225.241,5,75
1,21,227.245,0,8.000,8.012,8.397,235.642,5,80
1,22,237.646,0,4.000,4.014,4.377,242.023,5,85
1,23,244.025,0,6.000,6.022,6.391,250.415,5,90
1,24,252.416,0,6.000,6.019,6.528,258.943,5,95
1,25,260.947,0,2.000,2.023,2.544,263.491,5,100
1,26,265.493,0,6.000,6.014,6.322,271.815,5,105
1,27,273.818,0,4.000,4.009,4.445,278.263,5,110
1,28,280.266,0,16.000,NaN,13.997,294.263,0,110
1,29,296.265,0,8.000,8.008,8.436,304.701,5,115
1,30,306.704,0,2.000,2.021,2.480,309.184,5,120
1,31,311.186,0,10.000,10.011,10.498,321.684,5,125
1,32,323.686,0,12.000,12.018,12.367,336.054,5,130
1,33,338.056,0,14.000,NaN,12.211,350.266,0,130
1,34,352.268,0,12.000,NaN,11.108,363.376,0,130
1,35,365.379,0,6.000,6.009,6.424,371.803,5,135
1,36,373.806,0,12.000,12.022,12.442,386.248,5,140
1,37,388.251,0,4.000,4.014,4.528,392.779,5,145
1,38,394.781,0,10.000,10.023,10.475,405.256,5,150
1,39,407.260,0,6.000,6.015,6.548,413.808,5,155
1,40,415.809,0,14.000,14.023,14.419,430.228,5,160
1,41,432.230,0,8.000,8.024,8.434,440.664,5,165
1,42,442.668,0,6.000,6.023,6.398,449.066,5,170
1,43,451.067,0,8.000,8.012,8.514,459.581,5,175
1,44,461.583,0,14.000,14.021,14.389,475.972,5,180
1,45,477.974,0,2.000,2.015,2.673,480.648,5,185
1,46,482.652,0,14.000,14.012,14.363,497.016,5,190
1,47,499.017,0,6.000,6.018,6.502,505.519,5,195
1,48,507.523,0,16.000,NaN,14.293,521.816,0,195
1,49,523.819,0,16.000,NaN,15.714,539.533,0,195
1,50,541.536,0,4.000,4.018,4.502,546.037,5,200
1,51,548.038,0,2.000,2.018,2.552,550.590,5,205
