1,1,1.002,0,12.000,12.031,12.357,13.360,5,5
1,2,15.361,0,16.000,NaN,14.026,29.387,0,5
1,3,31.389,0,4.000,4.022,4.420,35.808,5,10
1,4,37.811,0,4.000,4.020,4.420,42.231,5,15
1,5,44.234,0,2.000,2.015,2.326,46.560,5,20
1,6,48.562,0,6.000,6.008,6.393,54.955,5,25
1,7,56.958,0,16.000,NaN,14.271,71.229,0,25
1,8,73.232,0,12.000,NaN,9.111,82.343,0,25
1,9,84.345,0,12.000,NaN,9.932,94.277,0,25
1,10,96.277,0,10.000,10.017,10.449,106.726,5,30
1,11,108.729,0,2.000,2.018,2.351,111.079,5,35
1,12,113.082,0,2.000,2.016,2.324,115.406,5,40
1,13,117.408,0,10.000,10.013,10.283,127.691,5,45
1,14,129.693,0,8.000,8.016,8.307,138.000,5,50
1,15,140.001,0,16.000,NaN,11.114,151.115,0,50
1,16,153.117,0,6.000,6.019,6.357,159.474,5,55
1,17,161.477,0,8.000,8.013,8.398,169.876,5,60
1,18,171.879,0,6.000,6.016,6.307,178.186,5,65
1,19,180.187,0,4.000,4.011,4.352,184.539,5,70
1,20,186.543,0,16.000,NaN,10.747,197.290,0,70
1,21,199.292,0,10.000,10.017,10.398,209.690,5,75
1,22,211.692,0,12.000,NaN,11.553,223.245,0,75
1,23,225.247,0,4.000,4.022,4.408,229.655,5,80
1,24,231.656,0,12.000,NaN,11.573,243.229,0,80
1,25,245.231,0,6.000,6.015,6.341,251.572,5,85
1,26,253.575,0,14.000,NaN,11.740,265.315,0,85
1,27,267.317,0,6.000,6.023,6.341,273.659,5,90
1,28,275.662,0,2.000,2.014,2.398,278.060,5,95
1,29,280.065,0,16.000,NaN,11.737,291.802,0,95
1,30,293.803,0,14.000,14.020,14.287,308.089,5,100
1,31,310.090,0,2.000,2.018,2.346,312.436,5,105
1,32,314.440,0,14.000,NaN,9.853,324.292,0,105
1,33,326.293,0,10.000,10.011,10.015,336.308,5,110
1,34,338.311,0,4.000,4.012,4.363,342.673,5,115
1,35,344.677,0,14.000,NaN,10.657,355.335,0,115
1,36,357.337,0,8.000,8.014,8.372,365.709,5,120
1,37,367.711,0,2.000,2.025,2.412,370.123,5,125
1,38,372.125,0,12.000,NaN,10.202,382.327,0,125
1,39,384.331,0,8.000,8.016,8.342,392.672,5,130
1,40,394.674,0,14.000,NaN,10.646,405.321,0,130
1,41,407.324,0,14.000,NaN,7.072,414.396,0,130
1,42,416.397,0,16.000,NaN,6.928,423.325,0,130
1,43,425.328,0,2.000,2.019,2.406,427.733,5,135
1,44,429.736,0,4.000,4.013,4.336,434.072,5,140
1,45,436.073,0,10.000,NaN,7.235,443.309,0,140
1,46,445.311,0,14.000,NaN,6.985,452.296,0,140
1,47,454.297,0,4.000,4.013,4.344,458.642,5,145
1,48,460.644,0,8.000,NaN,5.658,466.302,0,145
1,49,468.304,0,12.000,NaN,6.976,475.280,0,145
1,50,477.281,0,2.000,2.023,2.525,479.806,5,150
1,51,481.808,0,8.000,NaN,5.459,487.267,0,150
1,52,489.267,0,8.000,NaN,5.145,494.413,0,150
1,53,496.416,0,4.000,4.015,4.373,500.789,5,155
1,54,502.791,0,6.000,NaN,5.771,508.562,0,155
1,55,510.565,0,12.000,NaN,5.851,516.415,0,155
1,56,518.419,0,14.000,NaN,7.853,526.272,0,155
1,57,528.275,0,12.000,NaN,5.982,534.257,0,155
1,58,536.261,0,14.000,NaN,9.081,545.342,0,155
1,59,547.344,0,4.000,4.011,4.359,551.703,5,160
1,60,553.707,0,16.000,NaN,6.550,560.257,0,160
1,61,562.261,0,8.000,NaN,6.119,568.381,0,160
1,62,570.382,0,10.000,NaN,7.959,578.342,0,160
1,63,580.343,0,6.000,6.012,6.350,586.693,5,165
1,64,588.695,0,10.000,NaN,9.572,598.267,0,165
1,65,600.269,0,16.000,NaN,6.147,606.416,0,165
1,66,608.416,0,16.000,NaN,6.859,615.275,0,165
1,67,617.278,0,14.000,NaN,7.013,624.291,0,165
1,68,626.295,0,8.000,NaN,6.073,632.367,0,165
1,69,634.371,0,16.000,NaN,13.945,648.316,0,165
1,70,650.318,0,12.000,NaN,9.836,660.154,0,165
1,71,662.155,0,12.000,NaN,6.118,668.273,0,165
1,72,670.276,0,6.000,6.022,6.273,676.549,5,170
1,73,678.552,0,6.000,6.016,6.314,684.866,5,175
1,74,686.869,0,6.000,6.019,6.342,693.212,5,180
1,75,695.215,0,10.000,NaN,7.070,702.285,0,180
1,76,704.289,0,10.000,NaN,6.967,711.256,0,180
1,77,713.259,0,16.000,NaN,7.949,721.208,0,180
1,78,723.212,0,4.000,4.010,4.324,727.535,5,185
1,79,729.539,0,4.000,4.019,4.275,733.813,5,190
1,80,735.817,0,6.000,6.012,6.397,742.214,5,195
1,81,744.215,0,8.000,NaN,7.053,751.269,0,195
1,82,753.271,0,4.000,4.015,4.335,757.606,5,200
1,83,759.609,0,14.000,NaN,7.558,767.168,0,200
1,84,769.170,0,10.000,NaN,7.098,776.268,0,200
1,85,778.271,0,2.000,2.009,2.459,780.730,5,205
1,86,782.731,0,16.000,NaN,7.591,790.322,0,205
1,87,792.326,0,6.000,6.013,6.341,798.666,5,210
1,88,800.669,0,14.000,NaN,7.952,808.621,0,210
1,89,810.626,0,2.000,2.020,2.392,813.018,5,215
1,90,815.018,0,8.000,NaN,7.229,822.247,0,215
1,91,824.250,0,6.000,6.021,6.335,830.585,5,220
1,92,832.588,0,4.000,4.019,4.365,836.953,5,225
1,93,838.957,0,10.000,NaN,7.369,846.326,0,225
1,94,848.329,0,14.000,NaN,7.160,855.490,0,225
1,95,857.491,0,12.000,NaN,8.031,865.522,0,225
1,96,867.523,0,8.000,NaN,7.829,875.353,0,225
1,97,877.355,0,12.000,NaN,6.918,884.273,0,225
1,98,886.273,0,16.000,NaN,4.657,890.930,0,225
2,1,1.001,37,16.000,NaN,6.314,7.315,0,225
2,2,9.317,46,16.000,NaN,7.137,16.454,0,225
2,3,18.456,43,6.000,6.017,6.581,25.037,5,230
2,4,26.738,68,10.000,10.024,10.682,37.420,5,235
2,5,39.121,30,4.000,4.011,4.705,43.826,5,240
2,6,45.528,62,16.000,NaN,9.470,54.998,0,240
2,7,57.000,30,4.000,4.024,4.776,61.776,5,245
2,8,63.478,30,4.000,4.015,4.731,68.209,5,250
2,9,69.910,41,6.000,6.021,6.164,76.073,5,255
2,10,77.775,44,14.000,NaN,6.401,84.176,0,255
2,11,86.177,45,8.000,NaN,6.286,92.463,0,255
2,12,94.464,58,8.000,8.013,8.170,102.634,5,260
2,13,104.335,50,12.000,NaN,7.350,111.685,0,260
2,14,113.687,46,6.000,6.015,6.766,120.453,5,265
2,15,122.154,47,6.000,6.018,6.717,128.871,5,270
2,16,130.572,52,12.000,NaN,7.458,138.031,0,270
2,17,140.032,54,10.000,NaN,7.782,147.814,0,270
2,18,149.815,16,2.000,2.018,2.797,152.612,5,275
2,19,154.313,55,10.000,NaN,7.995,162.308,0,275
2,20,164.310,62,8.000,8.016,8.618,172.928,5,280
2,21,174.631,32,4.000,4.015,4.767,179.398,5,285
2,22,181.099,58,8.000,NaN,7.983,189.083,0,285
2,23,191.085,52,10.000,NaN,7.196,198.281,0,285
2,24,200.283,61,14.000,NaN,8.295,208.578,0,285
2,25,210.580,16,2.000,2.016,2.688,213.267,5,290
2,26,214.969,57,12.000,NaN,8.016,222.985,0,290
2,27,224.986,0,4.000,NaN,0.500,225.486,0,290
2,28,227.488,48,14.000,NaN,6.837,234.326,0,290
2,29,236.327,49,12.000,NaN,6.984,243.311,0,290
2,30,245.312,17,2.000,2.016,2.701,248.014,5,295
2,31,249.715,32,4.000,4.017,4.635,254.350,5,300
2,32,256.052,36,10.000,NaN,5.316,261.368,0,300
2,33,263.369,47,6.000,6.020,6.692,270.061,5,305
2,34,271.762,56,16.000,NaN,8.073,279.835,0,305
2,35,281.837,48,8.000,NaN,7.147,288.983,0,305
2,36,290.985,17,2.000,2.015,2.845,293.830,5,310
2,37,295.532,56,16.000,NaN,7.792,303.324,0,310
2,38,305.324,54,12.000,NaN,7.770,313.094,0,310
2,39,315.096,54,8.000,8.018,8.046,323.143,5,315
2,40,324.845,59,16.000,NaN,8.850,333.694,0,315
2,41,335.695,62,14.000,NaN,9.094,344.790,0,315
2,42,346.790,55,10.000,NaN,8.170,354.960,0,315
2,43,356.961,53,10.000,NaN,8.108,365.069,0,315
2,44,367.071,54,12.000,NaN,7.953,375.024,0,315
2,45,377.025,41,12.000,NaN,7.020,384.045,0,315
2,46,386.047,46,16.000,NaN,6.828,392.874,0,315
2,47,394.875,17,2.000,2.024,2.711,397.586,5,320
2,48,399.287,43,6.000,6.016,6.649,405.936,5,325
2,49,407.637,15,2.000,2.019,2.747,410.383,5,330
2,50,412.085,59,14.000,NaN,9.394,421.479,0,330
2,51,423.480,43,6.000,6.018,6.610,430.090,5,335
2,52,431.792,31,4.000,4.009,4.647,436.440,5,340
2,53,438.142,17,2.000,2.012,2.752,440.894,5,345
2,54,442.595,52,8.000,NaN,7.333,449.928,0,345
2,55,451.930,42,6.000,6.015,6.650,458.580,5,350
2,56,460.282,51,8.000,NaN,7.715,467.996,0,350
2,57,469.998,49,14.000,NaN,7.559,477.557,0,350
2,58,479.557,32,4.000,4.017,4.835,484.392,5,355
2,59,486.094,50,12.000,NaN,7.751,493.845,0,355
2,60,495.847,52,14.000,NaN,7.788,503.635,0,355
2,61,505.637,53,16.000,NaN,8.466,514.103,0,355
2,62,516.105,52,10.000,NaN,8.023,524.128,0,355
2,63,526.130,49,16.000,NaN,7.427,533.556,0,355
2,64,535.557,53,10.000,NaN,8.196,543.753,0,355
2,65,545.754,29,4.000,4.018,4.668,550.422,5,360
2,66,552.124,50,8.000,NaN,7.647,559.771,0,360
2,67,561.773,15,2.000,2.022,2.774,564.547,5,365
2,68,566.249,18,2.000,2.015,2.694,568.943,5,370
2,69,570.644,45,10.000,NaN,6.611,577.255,0,370
2,70,579.258,44,6.000,6.014,6.600,585.857,5,375
2,71,587.558,47,16.000,NaN,7.456,595.015,0,375
2,72,597.016,50,12.000,NaN,7.820,604.836,0,375
2,73,606.837,33,8.000,NaN,4.937,611.775,0,375
2,74,613.777,41,6.000,NaN,5.968,619.744,0,375
2,75,621.745,37,8.000,NaN,5.722,627.467,0,375
2,76,629.469,47,14.000,NaN,7.087,636.556,0,375
2,77,638.558,53,14.000,NaN,7.922,646.479,0,375
2,78,648.480,41,10.000,NaN,6.155,654.635,0,375
2,79,656.637,32,16.000,NaN,5.733,662.370,0,375
2,80,664.371,41,8.000,NaN,7.229,671.600,0,375
2,81,673.601,70,10.000,10.018,10.576,684.177,5,380
2,82,685.878,14,2.000,2.010,2.618,688.496,5,385
2,83,690.197,63,12.000,NaN,9.745,699.942,0,385
2,84,701.944,39,14.000,NaN,6.193,708.137,0,385
2,85,710.139,55,8.000,8.013,8.665,718.804,5,390
2,86,720.505,57,8.000,8.018,8.741,729.246,5,395
2,87,730.947,68,16.000,NaN,10.567,741.514,0,395
2,88,743.515,42,6.000,6.018,6.581,750.096,5,400
2,89,751.798,14,2.000,2.021,2.723,754.520,5,405
2,90,756.222,43,6.000,6.018,6.679,762.901,5,410
2,91,764.603,66,10.000,10.009,10.321,774.925,5,415
2,92,776.627,58,10.000,NaN,9.721,786.347,0,415
2,93,788.349,66,12.000,NaN,10.276,798.625,0,415
2,94,800.626,50,10.000,NaN,7.994,808.620,0,415
2,95,810.621,53,8.000,8.012,8.696,819.317,5,420
2,96,821.019,28,4.000,4.017,4.655,825.674,5,425
2,97,827.375,15,2.000,2.013,2.648,830.023,5,430
2,98,831.724,55,8.000,8.018,8.642,840.366,5,435
