1,1,1.001,46,10.201,10.215,10.927,11.929,5,5
1,2,13.629,48,10.201,10.210,10.822,24.452,5,10
1,3,26.153,15,3.083,3.106,3.845,29.998,5,15
1,4,31.699,3,0.276,0.294,1.069,32.768,5,20
1,5,34.469,27,5.672,5.695,6.197,40.666,5,25
1,6,42.368,48,10.201,10.218,10.746,53.114,5,30
1,7,54.816,3,0.276,0.288,1.089,55.905,5,35
1,8,57.606,16,3.083,3.100,3.647,61.254,5,40
1,9,62.955,27,5.672,5.688,6.442,69.397,5,45
1,10,71.098,103,32.000,NaN,25.299,96.397,0,45
1,11,98.398,50,32.000,NaN,12.856,111.253,0,45
1,12,113.255,42,10.201,10.215,10.840,124.095,5,50
1,13,125.796,28,5.672,5.694,6.355,132.151,5,55
1,14,133.852,8,1.604,1.623,2.275,136.127,5,60
1,15,137.828,8,1.604,1.616,2.247,140.075,5,65
1,16,141.778,18,10.201,NaN,4.888,146.666,0,65
1,17,148.667,72,18.128,NaN,16.930,165.597,0,65
1,18,167.597,25,5.672,5.679,6.184,173.782,5,70
1,19,175.483,68,18.128,NaN,15.662,191.144,0,70
1,20,193.146,15,3.083,3.092,3.748,196.894,5,75
1,21,198.595,47,10.201,10.216,10.777,209.372,5,80
1,22,211.072,80,32.000,NaN,18.863,229.935,0,80
1,23,231.937,3,0.276,0.285,1.067,233.003,5,85
1,24,234.705,15,10.201,NaN,3.781,238.485,0,85
1,25,240.487,4,0.759,0.788,1.322,241.810,5,90
1,26,243.511,89,32.000,NaN,20.027,263.538,0,90
1,27,265.539,14,3.083,3.099,3.700,269.239,5,95
1,28,270.940,105,32.000,NaN,22.410,293.350,0,95
1,29,295.351,1,18.128,NaN,0.539,295.890,0,95
1,30,297.892,51,10.201,10.215,11.054,308.946,5,100
1,31,310.647,8,1.604,1.628,2.247,312.895,5,105
1,32,314.596,27,5.672,5.684,6.288,320.884,5,110
1,33,322.586,2,0.276,0.295,0.859,323.445,5,115
1,34,325.145,66,18.128,NaN,16.516,341.661,0,115
1,35,343.662,3,0.276,0.295,0.997,344.659,5,120
1,36,346.361,4,0.759,0.781,1.434,347.795,5,125
1,37,349.496,26,10.201,NaN,5.946,355.442,0,125
1,38,357.443,55,32.000,NaN,13.118,370.561,0,125
1,39,372.562,9,1.604,1.626,2.164,374.726,5,130
1,40,376.427,84,18.128,18.155,18.696,395.123,5,135
1,41,396.824,8,1.604,1.626,2.327,399.151,5,140
1,42,400.869,8,32.000,NaN,2.190,403.060,0,140
1,43,405.061,4,0.759,0.776,1.339,406.400,5,145
1,44,408.102,8,1.604,1.620,2.181,410.282,5,150
1,45,411.983,5,0.759,0.791,1.396,413.379,5,155
