1,1,1.001,0,6.000,6.013,6.398,7.399,5,5
1,2,9.401,0,8.000,8.017,8.400,17.801,5,10
1,3,19.804,0,10.000,10.021,10.304,30.108,5,15
1,4,32.108,0,16.000,16.008,16.282,48.390,5,20
1,5,50.391,0,2.000,2.011,2.826,53.217,5,25
1,6,55.219,0,8.000,8.021,8.372,63.591,5,30
1,7,65.593,0,14.000,14.022,14.370,79.963,5,35
1,8,81.965,0,14.000,14.008,14.393,96.357,5,40
1,9,98.360,0,2.000,2.015,2.447,100.807,5,45
1,10,102.809,0,4.000,4.018,4.425,107.234,5,50
1,11,109.238,0,12.000,12.013,12.465,121.703,5,55
1,12,123.707,0,6.000,6.014,6.338,130.046,5,60
1,13,132.047,0,10.000,10.014,10.349,142.396,5,65
1,14,144.398,0,2.000,2.015,2.516,146.915,5,70
1,15,148.918,0,10.000,10.018,10.371,159.288,5,75
1,16,161.291,0,10.000,10.017,10.338,171.629,5,80
1,17,173.632,0,12.000,12.017,12.939,186.571,5,85
1,18,188.573,0,4.000,4.012,4.350,192.923,5,90
1,19,194.927,0,16.000,NaN,11.248,206.175,0,90
1,20,208.178,0,6.000,6.017,6.338,214.516,5,95
1,21,216.518,0,12.000,NaN,7.481,223.999,0,95
1,22,226.002,0,16.000,NaN,7.474,233.476,0,95
1,23,235.479,0,16.000,NaN,7.185,242.664,0,95
1,24,244.668,0,14.000,NaN,7.400,252.068,0,95
1,25,254.070,0,16.000,NaN,11.387,265.457,0,95
1,26,267.459,0,4.000,4.013,4.351,271.810,5,100
1,27,273.813,0,2.000,2.011,2.396,276.209,5,105
1,28,278.210,0,16.000,NaN,6.023,284.233,0,105
1,29,286.236,0,12.000,NaN,4.897,291.133,0,105
1,30,293.136,0,14.000,NaN,7.885,301.021,0,105
1,31,303.022,0,8.000,NaN,5.692,308.714,0,105
1,32,310.715,0,8.000,NaN,7.660,318.375,0,105
1,33,320.378,0,2.000,2.019,2.435,322.813,5,110
1,34,324.816,0,6.000,6.018,6.342,331.157,5,115
1,35,333.161,0,14.000,NaN,8.120,341.281,0,115
1,36,343.282,0,4.000,4.010,4.332,347.614,5,120
1,37,349.619,0,6.000,6.010,6.305,355.924,5,125
1,38,357.926,0,6.000,6.023,6.349,364.276,5,130
1,39,366.278,0,2.000,2.007,2.365,368.643,5,135
1,40,370.645,0,14.000,NaN,8.562,379.207,0,135
1,41,381.210,0,12.000,NaN,8.230,389.439,0,135
1,42,391.444,0,8.000,NaN,7.774,399.218,0,135
1,43,401.219,0,6.000,6.018,6.319,407.538,5,140
1,44,409.541,0,4.000,4.015,4.358,413.900,5,145
1,45,415.903,0,8.000,8.008,8.340,424.243,5,150
1,46,426.246,1,16.000,NaN,9.366,435.612,0,150
1,47,437.614,0,8.000,NaN,6.559,444.174,0,150
1,48,446.177,0,4.000,4.013,4.322,450.499,5,155
1,49,452.502,0,14.000,NaN,6.539,459.042,0,155
1,50,461.043,0,10.000,NaN,8.774,469.818,0,155
1,51,471.820,0,4.000,4.015,4.408,476.229,5,160
1,52,478.229,0,10.000,NaN,6.480,484.709,0,160
1,53,486.712,0,8.000,8.016,8.344,495.057,5,165
1,54,497.059,0,12.000,NaN,6.469,503.528,0,165
1,55,505.531,0,2.000,2.020,2.356,507.887,5,170
1,56,509.889,0,12.000,NaN,7.248,517.136,0,170
1,57,519.141,0,12.000,NaN,8.652,527.793,0,170
1,58,529.794,0,10.000,NaN,8.783,538.577,0,170
1,59,540.579,0,6.000,6.007,6.328,546.907,5,175
1,60,548.908,0,16.000,NaN,5.841,554.749,0,175
1,61,556.750,0,10.000,10.012,10.209,566.959,5,180
1,62,568.960,0,14.000,NaN,9.204,578.164,0,180
1,63,580.166,0,6.000,6.022,6.549,586.715,5,185
1,64,588.717,0,10.000,NaN,9.295,598.012,0,185
1,65,600.013,0,16.000,NaN,9.613,609.626,0,185
1,66,611.627,0,2.000,2.024,2.457,614.084,5,190
1,67,616.085,0,2.000,2.019,2.770,618.855,5,195
1,68,620.857,0,16.000,NaN,9.550,630.407,0,195
1,69,632.410,0,12.000,NaN,10.407,642.818,0,195
1,70,644.819,0,8.000,8.017,8.415,653.234,5,200
1,71,655.238,0,6.000,6.019,6.391,661.629,5,205
1,72,663.632,0,2.000,2.011,2.603,666.235,5,210
1,73,668.236,0,2.000,2.009,2.609,670.845,5,215
1,74,672.847,0,12.000,NaN,9.388,682.235,0,215
1,75,684.237,0,12.000,NaN,9.149,693.385,0,215
1,76,695.388,0,4.000,4.021,4.404,699.791,5,220
1,77,701.794,0,4.000,4.017,4.412,706.207,5,225
1,78,708.209,0,8.000,8.024,8.442,716.651,5,230
1,79,718.654,0,12.000,NaN,9.646,728.300,0,230
1,80,730.304,0,6.000,6.022,6.390,736.694,5,235
1,81,738.695,0,12.000,NaN,9.464,748.159,0,235
1,82,750.161,0,16.000,NaN,8.686,758.847,0,235
1,83,760.850,0,10.000,NaN,9.476,770.325,0,235
1,84,772.328,0,10.000,NaN,7.421,779.748,0,235
1,85,781.750,0,12.000,NaN,8.334,790.084,0,235
1,86,792.085,0,10.000,NaN,9.973,802.058,0,235
1,87,804.060,0,6.000,6.017,6.365,810.426,5,240
1,88,812.428,0,14.000,NaN,8.163,820.591,0,240
1,89,822.593,0,4.000,4.010,4.395,826.987,5,245
1,90,828.991,0,12.000,NaN,7.249,836.239,0,245
1,91,838.240,0,14.000,NaN,6.772,845.012,0,245
1,92,847.013,0,2.000,2.016,2.496,849.509,5,250
1,93,851.512,0,14.000,NaN,6.438,857.950,0,250
1,94,859.952,0,8.000,NaN,7.024,866.976,0,250
1,95,868.977,0,2.000,2.013,2.415,871.392,5,255
1,96,873.395,0,6.000,6.016,6.344,879.739,5,260
1,97,881.740,0,8.000,NaN,6.530,888.269,0,260
2,1,1.001,44,16.000,NaN,7.907,8.908,0,260
2,2,10.909,26,4.000,4.010,4.817,15.727,5,265
2,3,17.428,15,2.000,2.010,3.018,20.447,5,270
2,4,22.148,37,8.000,NaN,7.061,29.209,0,270
2,5,31.209,15,2.000,2.019,2.920,34.130,5,275
2,6,35.832,52,12.000,NaN,9.987,45.819,0,275
2,7,47.819,13,2.000,2.017,2.738,50.557,5,280
2,8,52.258,23,4.000,4.014,4.705,56.964,5,285
2,9,58.666,39,8.000,NaN,7.858,66.524,0,285
2,10,68.526,30,8.000,NaN,6.164,74.690,0,285
2,11,76.691,23,16.000,NaN,7.100,83.791,0,285
2,12,85.793,42,14.000,14.016,14.402,100.195,5,290
2,13,101.896,18,6.000,6.018,6.568,108.464,5,295
2,14,110.166,18,6.000,6.018,6.636,116.802,5,300
2,15,118.503,21,14.000,NaN,7.409,125.912,0,300
2,16,127.914,19,12.000,NaN,7.100,135.013,0,300
2,17,137.015,25,10.000,NaN,8.713,145.727,0,300
2,18,147.729,19,6.000,6.023,6.843,154.572,5,305
2,19,156.274,8,2.000,2.013,2.944,159.218,5,310
2,20,160.920,2,16.000,NaN,1.237,162.157,0,310
