1,1,1.001,0,0.276,0.293,1.119,2.120,5,5
1,2,4.122,0,18.128,NaN,10.529,14.651,0,5
1,3,16.654,0,0.276,0.298,0.680,17.334,5,10
1,4,19.335,0,0.276,0.301,0.648,19.983,5,15
1,5,21.987,0,32.000,NaN,5.090,27.077,0,15
1,6,29.080,0,5.672,5.680,6.047,35.127,5,20
1,7,37.129,0,3.083,3.100,3.415,40.544,5,25
1,8,42.547,0,0.759,0.784,1.143,43.689,5,30
1,9,45.691,0,32.000,NaN,9.309,55.000,0,30
1,10,57.022,0,10.201,NaN,6.270,63.292,0,30
1,11,65.293,0,5.672,5.684,6.157,71.451,5,35
1,12,73.453,0,32.000,NaN,9.990,83.443,0,35
1,13,85.445,0,0.276,0.289,0.620,86.065,5,40
1,14,88.067,0,5.672,5.688,6.062,94.129,5,45
1,15,96.131,0,1.604,1.626,1.994,98.125,5,50
1,16,100.128,0,10.201,NaN,7.171,107.299,0,50
1,17,109.300,0,18.128,NaN,9.502,118.803,0,50
1,18,120.805,0,1.604,1.613,1.920,122.725,5,55
1,19,124.725,0,32.000,NaN,9.856,134.581,0,55
1,20,136.585,0,3.083,3.091,3.484,140.069,5,60
1,21,142.071,0,0.276,0.289,0.774,142.846,5,65
1,22,144.848,0,10.201,NaN,7.834,152.682,0,65
1,23,154.697,0,0.759,0.787,1.184,155.882,5,70
1,24,157.883,0,18.128,NaN,5.464,163.348,0,70
1,25,165.348,0,3.083,3.092,3.438,168.786,5,75
1,26,170.789,0,10.201,NaN,10.046,180.834,0,75
1,27,182.835,0,0.276,0.295,0.646,183.482,5,80
1,28,185.482,0,3.083,3.101,3.422,188.904,5,85
1,29,190.905,0,1.604,1.613,1.978,192.883,5,90
1,30,194.886,0,0.276,0.300,0.610,195.496,5,95
1,31,197.497,0,0.759,0.774,1.091,198.589,5,100
1,32,200.589,0,0.759,0.784,1.119,201.708,5,105
1,33,203.713,0,5.672,5.680,6.015,209.728,5,110
1,34,211.732,0,0.276,0.296,0.623,212.354,5,115
1,35,214.355,0,1.604,1.624,1.939,216.294,5,120
1,36,218.298,0,18.128,NaN,10.863,229.160,0,120
1,37,231.162,0,5.672,5.694,5.895,237.057,5,125
1,38,239.060,0,10.201,NaN,7.990,247.050,0,125
1,39,249.053,0,1.604,1.626,1.922,250.974,5,130
1,40,252.976,0,5.672,NaN,5.603,258.579,0,130
1,41,260.581,0,18.128,NaN,4.946,265.528,0,130
1,42,267.531,0,10.201,NaN,5.894,273.425,0,130
1,43,275.428,0,10.201,10.217,10.543,285.972,5,135
1,44,287.974,0,32.000,NaN,6.915,294.889,0,135
1,45,296.892,0,0.759,0.776,1.201,298.093,5,140
1,46,300.095,0,3.083,3.093,3.448,303.543,5,145
1,47,305.546,0,5.672,5.695,5.996,311.541,5,150
1,48,313.546,0,5.672,5.682,6.054,319.600,5,155
1,49,321.602,0,0.759,0.778,1.146,322.748,5,160
1,50,324.749,0,0.276,0.299,0.341,325.090,5,165
1,51,327.091,0,10.201,NaN,6.512,333.603,0,165
1,52,335.607,0,3.083,3.097,3.452,339.059,5,170
1,53,341.060,0,3.083,3.096,3.435,344.495,5,175
1,54,346.497,0,32.000,NaN,6.917,353.415,0,175
1,55,355.416,0,1.604,1.614,1.997,357.413,5,180
1,56,359.415,0,3.083,3.100,3.500,362.915,5,185
1,57,364.918,0,18.128,NaN,9.621,374.538,0,185
1,58,376.541,0,0.759,0.781,1.101,377.642,5,190
1,59,379.645,0,10.201,NaN,10.018,389.663,0,190
1,60,391.665,0,0.759,0.781,1.330,392.996,5,195
1,61,394.997,0,1.604,1.618,1.989,396.985,5,200
1,62,398.987,0,1.604,1.613,2.014,401.002,5,205
1,63,403.019,0,0.759,0.782,1.139,404.158,5,210
1,64,406.160,0,1.604,1.626,1.993,408.153,5,215
1,65,410.154,0,18.128,NaN,7.868,418.022,0,215
1,66,420.028,0,18.128,NaN,6.559,426.587,0,215
1,67,428.589,0,32.000,NaN,11.734,440.323,0,215
1,68,442.325,0,32.000,NaN,7.306,449.631,0,215
1,69,451.635,0,18.128,NaN,8.515,460.150,0,215
1,70,462.152,0,18.128,NaN,7.545,469.697,0,215
1,71,471.701,0,1.604,1.617,2.022,473.723,5,220
1,72,475.725,0,0.276,0.294,0.685,476.410,5,225
1,73,478.413,0,0.276,0.291,0.609,479.022,5,230
1,74,481.023,0,32.000,NaN,13.027,494.050,0,230
1,75,496.053,0,18.128,NaN,9.648,505.701,0,230
1,76,507.705,0,10.201,NaN,9.542,517.248,0,230
1,77,519.250,0,3.083,3.107,3.488,522.739,5,235
1,78,524.741,0,0.759,0.785,1.096,525.837,5,240
1,79,527.838,0,10.201,NaN,9.694,537.532,0,240
1,80,539.535,0,5.672,5.683,6.065,545.600,5,245
1,81,547.604,0,3.083,3.101,3.429,551.033,5,250
1,82,553.034,0,18.128,NaN,8.596,561.630,0,250
1,83,563.633,0,3.083,3.096,3.440,567.072,5,255
1,84,569.074,0,5.672,NaN,5.397,574.471,0,255
1,85,576.474,0,10.201,NaN,5.822,582.296,0,255
1,86,584.301,0,10.201,NaN,6.166,590.466,0,255
1,87,592.469,0,32.000,NaN,8.553,601.022,0,255
1,88,603.024,0,1.604,1.623,1.934,604.958,5,260
1,89,606.960,0,5.672,5.690,6.145,613.106,5,265
1,90,615.109,0,0.759,0.777,1.145,616.254,5,270
1,91,618.257,0,0.759,NaN,0.300,618.557,0,270
1,92,620.560,0,18.128,NaN,10.072,630.631,0,270
1,93,632.634,0,0.276,0.293,0.694,633.327,5,275
1,94,635.329,0,0.759,0.783,1.196,636.525,5,280
1,95,638.527,0,3.083,3.104,3.498,642.025,5,285
1,96,644.027,0,10.201,10.210,10.609,654.636,5,290
1,97,656.638,0,0.276,0.301,0.687,657.325,5,295
1,98,659.326,0,3.083,3.098,3.516,662.842,5,300
1,99,664.846,0,0.276,0.296,0.794,665.640,5,305
1,100,667.644,0,5.672,5.685,6.030,673.674,5,310
1,101,675.677,0,0.276,0.287,0.725,676.402,5,315
1,102,678.403,0,1.604,1.630,2.175,680.578,5,320
1,103,682.580,0,1.604,1.622,1.969,684.548,5,325
1,104,686.551,0,3.083,3.102,3.484,690.035,5,330
1,105,692.038,0,32.000,NaN,6.647,698.685,0,330
1,106,700.688,0,3.083,3.105,3.480,704.168,5,335
1,107,706.172,0,3.083,3.108,3.462,709.634,5,340
1,108,711.636,0,1.604,1.612,2.014,713.650,5,345
1,109,715.653,0,32.000,NaN,10.618,726.271,0,345
1,110,728.274,0,0.759,0.782,1.158,729.432,5,350
1,111,731.433,0,0.276,0.291,0.646,732.079,5,355
1,112,734.083,0,18.128,NaN,10.596,744.679,0,355
1,113,746.682,0,5.672,5.685,6.020,752.702,5,360
1,114,754.705,0,5.672,5.682,6.051,760.756,5,365
1,115,762.758,0,32.000,NaN,1.776,764.534,0,365
1,116,766.535,0,32.000,NaN,5.661,772.197,0,365
1,117,774.199,0,5.672,5.681,6.031,780.231,5,370
1,118,782.234,0,1.604,1.615,2.041,784.275,5,375
1,119,786.277,0,10.201,10.211,10.550,796.828,5,380
1,120,798.831,0,18.128,NaN,9.667,808.498,0,380
1,121,810.501,0,32.000,NaN,9.734,820.235,0,380
1,122,822.238,0,10.201,NaN,8.544,830.783,0,380
1,123,832.787,0,1.604,1.619,2.183,834.970,5,385
1,124,836.972,0,0.759,0.785,1.238,838.210,5,390
1,125,840.213,0,5.672,5.682,6.104,846.317,5,395
1,126,848.318,0,18.128,NaN,9.079,857.396,0,395
1,127,859.398,0,0.759,0.787,1.175,860.572,5,400
1,128,862.576,0,32.000,NaN,5.397,867.973,0,400
1,129,869.976,0,0.276,0.297,0.839,870.815,5,405
1,130,872.819,0,5.672,5.691,6.071,878.890,5,410
1,131,880.892,0,3.083,3.103,3.658,884.550,5,415
1,132,886.553,0,18.128,NaN,4.846,891.399,0,415
1,133,893.401,0,5.672,5.685,6.098,899.500,5,420
2,1,1.000,41,10.201,10.216,10.995,11.995,5,425
2,2,13.695,53,18.128,NaN,12.870,26.565,0,425
2,3,28.567,15,3.083,3.093,3.826,32.393,5,430
2,4,34.094,0,0.759,NaN,0.502,34.596,0,430
2,5,36.597,9,1.604,1.616,2.373,38.970,5,435
2,6,40.672,9,1.604,1.626,2.288,42.960,5,440
2,7,44.662,16,3.083,3.105,3.956,48.619,5,445
2,8,50.320,3,0.276,0.299,1.290,51.609,5,450
2,9,53.310,8,1.604,1.627,2.194,55.504,5,455
2,10,57.204,3,0.276,0.301,1.063,58.268,5,460
2,11,59.970,5,0.759,0.787,1.444,61.414,5,465
2,12,63.115,3,0.276,0.293,1.155,64.270,5,470
2,13,65.970,52,18.128,NaN,12.071,78.041,0,470
2,14,80.042,0,32.000,NaN,0.501,80.544,0,470
2,15,82.544,27,5.672,5.692,6.436,88.980,5,475
2,16,90.681,6,0.759,0.790,1.684,92.365,5,480
2,17,94.067,15,3.083,3.090,3.817,97.884,5,485
2,18,99.585,28,5.672,5.693,6.411,105.996,5,490
2,19,107.698,26,5.672,5.684,6.376,114.073,5,495
2,20,115.774,53,18.128,NaN,12.850,128.624,0,495
2,21,130.625,27,5.672,5.684,6.296,136.921,5,500
2,22,138.622,66,32.000,NaN,15.368,153.990,0,500
2,23,155.992,63,32.000,NaN,14.401,170.393,0,500
2,24,172.395,30,18.128,NaN,7.454,179.849,0,500
2,25,181.850,4,0.276,0.297,1.273,183.123,5,505
2,26,184.824,3,0.276,0.292,1.105,185.929,5,510
2,27,187.630,46,10.201,10.225,10.935,198.565,5,515
2,28,200.267,15,3.083,3.091,3.893,204.159,5,520
2,29,205.860,8,1.604,1.616,2.300,208.160,5,525
2,30,209.862,30,5.672,5.685,6.439,216.301,5,530
2,31,218.016,16,3.083,3.100,3.954,221.970,5,535
2,32,223.671,52,18.128,NaN,10.541,234.212,0,535
2,33,236.213,48,10.201,10.215,10.992,247.205,5,540
2,34,248.907,45,10.201,10.211,10.762,259.669,5,545
2,35,261.369,54,32.000,NaN,13.614,274.984,0,545
2,36,276.985,4,0.759,0.775,1.306,278.291,5,550
2,37,279.992,3,0.759,0.785,1.502,281.494,5,555
2,38,283.195,29,18.128,NaN,7.750,290.945,0,555
2,39,292.946,8,1.604,1.622,2.330,295.275,5,560
2,40,296.977,50,18.128,NaN,12.339,309.316,0,560
2,41,311.317,29,18.128,NaN,7.486,318.803,0,560
2,42,320.804,5,0.759,0.777,1.422,322.226,5,565
2,43,323.927,42,32.000,NaN,8.782,332.709,0,565
2,44,334.711,9,1.604,1.626,2.312,337.022,5,570
2,45,338.724,39,32.000,NaN,9.049,347.774,0,570
2,46,349.775,3,0.276,0.286,1.021,350.796,5,575
2,47,352.497,26,5.672,5.684,6.377,358.874,5,580
2,48,360.576,3,0.276,0.290,1.142,361.717,5,585
2,49,363.418,15,3.083,3.100,3.968,367.386,5,590
2,50,369.087,15,3.083,3.100,3.707,372.794,5,595
2,51,374.496,57,32.000,NaN,12.721,387.217,0,595
2,52,389.218,15,3.083,3.096,3.847,393.065,5,600
2,53,394.766,46,10.201,10.221,10.411,405.177,5,605
2,54,406.879,9,1.604,1.626,2.366,409.244,5,610
2,55,410.946,6,0.759,0.777,1.580,412.526,5,615
2,56,414.228,27,5.672,5.683,6.354,420.581,5,620
2,57,422.282,9,1.604,1.613,2.367,424.650,5,625
2,58,426.351,48,10.201,10.217,10.976,437.328,5,630
2,59,439.029,0,0.276,0.291,0.501,439.529,5,635
2,60,441.229,52,32.000,NaN,11.265,452.494,0,635
2,61,454.495,39,10.201,NaN,8.343,462.839,0,635
2,62,464.841,26,5.672,5.693,6.265,471.106,5,640
2,63,472.807,33,10.201,NaN,8.301,481.108,0,640
2,64,483.110,5,0.759,0.780,1.430,484.541,5,645
2,65,486.242,29,10.201,NaN,7.811,494.053,0,645
2,66,496.054,24,5.672,5.695,6.147,502.201,5,650
2,67,503.903,18,3.083,3.099,3.900,507.803,5,655
2,68,509.505,2,0.276,0.298,1.107,510.612,5,660
2,69,512.314,9,1.604,1.624,2.293,514.607,5,665
2,70,516.309,29,5.672,5.683,6.409,522.718,5,670
2,71,524.419,8,1.604,1.625,2.336,526.755,5,675
2,72,528.456,1,0.759,0.773,0.822,529.278,5,680
2,73,530.980,33,32.000,NaN,6.711,537.691,0,680
2,74,539.692,10,1.604,1.626,2.247,541.939,5,685
2,75,543.640,3,0.276,0.296,1.017,544.658,5,690
2,76,546.359,53,18.128,NaN,10.683,557.042,0,690
