0,1,1.001,0,10.000,10.017,10.356,11.357,5,5
0,1,1.001,0,10.000,10.037,10.350,11.351,5,5
0,1,1.002,0,10.000,NaN,1.817,2.819,0,0
0,1,1.000,0,10.000,NaN,1.095,2.096,0,0
0,1,1.000,68,10.000,10.016,10.768,11.768,5,230
0,1,1.000,65,10.000,10.021,10.667,11.667,5,230
0,1,1.000,5,10.000,NaN,1.602,2.602,0,225
0,1,1.001,5,10.000,NaN,1.387,2.388,0,225
