1,1,1.001,0,18.128,18.152,18.521,19.522,5,5
1,2,21.524,0,0.276,0.298,0.689,22.212,5,10
1,3,24.214,0,32.000,NaN,25.215,49.429,0,10
1,4,51.432,0,3.083,3.105,3.440,54.871,5,15
1,5,56.873,0,0.276,0.299,0.633,57.506,5,20
1,6,59.509,0,0.276,0.297,0.648,60.158,5,25
1,7,62.162,0,3.083,3.097,3.432,65.593,5,30
1,8,67.595,0,3.083,3.100,3.369,70.964,5,35
1,9,72.965,0,10.201,NaN,5.659,78.625,0,35
1,10,80.627,0,5.672,NaN,5.056,85.683,0,35
1,11,87.685,0,3.083,3.103,3.411,91.096,5,40
1,12,93.100,0,1.604,1.623,1.924,95.024,5,45
1,13,97.026,0,0.759,0.782,1.103,98.129,5,50
1,14,100.133,0,32.000,NaN,4.204,104.338,0,50
1,15,106.338,0,5.672,NaN,4.143,110.482,0,50
1,16,112.484,0,1.604,1.614,1.925,114.410,5,55
1,17,116.410,0,1.604,1.624,1.926,118.336,5,60
1,18,120.338,0,0.276,0.297,0.614,120.952,5,65
1,19,122.954,0,18.128,NaN,4.268,127.223,0,65
1,20,129.224,0,32.000,NaN,4.071,133.294,0,65
1,21,135.296,0,0.759,0.779,1.100,136.397,5,70
1,22,138.400,0,0.276,0.293,0.667,139.067,5,75
1,23,141.069,0,5.672,NaN,4.192,145.261,0,75
1,24,147.265,0,5.672,NaN,4.076,151.341,0,75
1,25,153.344,0,18.128,NaN,4.010,157.354,0,75
1,26,159.354,0,5.672,NaN,3.823,163.177,0,75
1,27,165.180,0,10.201,NaN,4.162,169.341,0,75
1,28,171.343,0,0.276,0.299,0.639,171.982,5,80
1,29,173.983,0,10.201,NaN,4.398,178.380,0,80
1,30,180.383,0,10.201,NaN,4.079,184.461,0,80
1,31,186.465,0,1.604,1.619,1.924,188.388,5,85
1,32,190.390,0,5.672,5.680,6.000,196.390,5,90
1,33,198.391,0,0.759,0.781,1.149,199.540,5,95
1,34,201.543,0,1.604,1.614,1.914,203.457,5,100
1,35,205.460,0,18.128,NaN,4.855,210.316,0,100
1,36,212.318,0,1.604,1.628,1.946,214.263,5,105
1,37,216.267,0,3.083,3.098,3.412,219.679,5,110
1,38,221.681,0,32.000,NaN,9.546,231.228,0,110
1,39,233.230,0,18.128,NaN,6.826,240.056,0,110
1,40,242.058,0,0.759,0.785,1.047,243.105,5,115
1,41,245.106,0,0.759,0.788,1.092,246.198,5,120
1,42,248.201,0,3.083,3.096,3.411,251.612,5,125
1,43,253.615,0,0.759,0.784,1.090,254.705,5,130
1,44,256.706,0,10.201,NaN,4.412,261.118,0,130
1,45,263.119,0,3.083,3.101,3.596,266.715,5,135
1,46,268.719,0,5.672,NaN,4.694,273.413,0,135
1,47,275.414,0,32.000,NaN,4.898,280.312,0,135
1,48,282.314,0,32.000,NaN,3.958,286.272,0,135
1,49,288.276,0,10.201,NaN,4.073,292.349,0,135
1,50,294.350,0,18.128,NaN,6.526,300.875,0,135
1,51,302.878,0,18.128,NaN,4.463,307.341,0,135
1,52,309.342,0,3.083,3.100,3.412,312.754,5,140
1,53,314.756,0,18.128,NaN,15.354,330.109,0,140
1,54,332.111,0,10.201,NaN,4.206,336.317,0,140
1,55,338.318,0,32.000,NaN,5.826,344.144,0,140
1,56,346.144,0,0.276,0.297,0.661,346.806,5,145
1,57,348.810,0,0.759,0.784,1.048,349.858,5,150
1,58,351.859,0,18.128,NaN,8.281,360.140,0,150
1,59,362.143,0,10.201,NaN,4.168,366.311,0,150
1,60,368.314,0,0.759,0.789,1.127,369.441,5,155
1,61,371.444,0,5.672,NaN,3.809,375.253,0,155
1,62,377.254,0,0.276,0.286,0.624,377.878,5,160
1,63,379.880,0,1.604,1.628,1.931,381.811,5,165
1,64,383.813,0,32.000,NaN,4.267,388.080,0,165
1,65,390.082,0,1.604,1.614,1.933,392.015,5,170
1,66,394.016,0,10.201,NaN,4.269,398.285,0,170
