1,1,1.001,67,10.201,10.216,11.314,12.315,5,5
1,2,14.019,36,5.672,5.685,6.569,20.588,5,10
1,3,22.289,85,18.128,NaN,15.188,37.477,0,10
1,4,39.478,89,18.128,NaN,16.288,55.766,0,10
1,5,57.768,151,32.000,NaN,27.905,85.673,0,10
1,6,87.674,101,18.128,18.154,18.772,106.446,5,15
1,7,108.148,13,1.604,1.615,2.767,110.915,5,20
1,8,112.617,101,18.128,18.156,18.323,130.940,5,25
1,9,132.641,12,0.759,0.783,2.247,134.889,5,30
1,10,136.590,62,10.201,10.224,11.153,147.743,5,35
1,11,149.443,20,0.759,0.789,3.775,153.219,5,40
1,12,154.919,88,18.128,NaN,16.001,170.920,0,40
1,13,172.920,35,5.672,5.692,6.428,179.349,5,45
1,14,181.049,21,0.759,0.781,4.018,185.067,5,50
1,15,186.769,96,32.000,NaN,17.726,204.495,0,50
1,16,206.497,71,32.000,NaN,13.037,219.534,0,50
1,17,221.535,19,3.083,3.100,3.834,225.369,5,55
1,18,227.070,66,32.000,NaN,12.591,239.661,0,55
1,19,241.662,56,10.201,NaN,10.001,251.663,0,55
1,20,253.664,19,3.083,3.102,3.820,257.484,5,60
1,21,259.185,33,5.672,5.685,6.360,265.546,5,65
1,22,267.247,18,3.083,3.093,3.713,270.960,5,70
1,23,272.661,19,3.083,3.097,3.688,276.349,5,75
1,24,278.050,4,0.276,0.293,1.055,279.106,5,80
1,25,280.807,34,5.672,5.690,6.308,287.115,5,85
1,26,288.816,3,0.276,0.299,1.001,289.817,5,90
1,27,291.518,78,18.128,NaN,14.686,306.204,0,90
1,28,308.205,59,10.201,10.224,10.922,319.127,5,95
1,29,320.828,61,10.201,10.224,11.053,331.880,5,100
1,30,333.581,71,32.000,NaN,13.357,346.938,0,100
1,31,348.940,3,0.276,0.287,1.022,349.962,5,105
1,32,351.663,3,0.276,0.298,0.924,352.588,5,110
1,33,354.289,10,1.604,1.624,2.197,356.486,5,115
1,34,358.187,21,3.083,3.096,3.930,362.116,5,120
1,35,363.818,7,0.759,0.783,1.591,365.409,5,125
1,36,367.110,18,3.083,3.093,3.706,370.816,5,130
1,37,372.518,11,1.604,1.621,2.373,374.891,5,135
