1,1,1.001,47,6.000,6.030,7.978,8.979,5,5
1,2,10.680,0,16.000,NaN,0.501,11.182,0,5
1,3,13.182,50,8.000,8.022,8.730,21.912,5,10
1,4,23.613,38,6.000,6.012,6.803,30.416,5,15
1,5,32.117,62,2.000,2.010,11.016,43.133,5,20
1,6,44.835,72,8.000,8.018,13.127,57.962,5,25
1,7,59.663,37,12.000,NaN,6.901,66.564,0,25
1,8,68.565,24,8.000,NaN,4.413,72.978,0,25
1,9,74.980,47,8.000,8.020,8.539,83.519,5,30
1,10,85.220,20,2.000,2.015,3.821,89.041,5,35
1,11,90.742,69,12.000,12.018,12.606,103.348,5,40
1,12,105.049,15,2.000,2.013,2.771,107.820,5,45
1,13,109.521,35,6.000,6.011,6.450,115.972,5,50
1,14,117.672,56,10.000,10.016,10.492,128.164,5,55
1,15,129.875,50,8.000,8.018,8.653,138.528,5,60
1,16,140.229,26,4.000,4.017,4.751,144.980,5,65
1,17,146.681,59,10.000,10.021,10.601,157.282,5,70
1,18,158.983,92,16.000,16.011,16.650,175.632,5,75
1,19,177.334,77,14.000,14.018,14.579,191.912,5,80
1,20,193.614,24,4.000,4.024,4.759,198.373,5,85
1,21,200.075,69,12.000,12.020,12.522,212.597,5,90
1,22,214.298,39,6.000,6.017,6.769,221.067,5,95
1,23,222.768,85,14.000,NaN,13.434,236.201,0,95
1,24,238.203,62,8.000,8.025,8.727,246.930,5,100
1,25,248.632,61,10.000,10.019,10.718,259.350,5,105
1,26,261.051,37,6.000,6.020,6.806,267.857,5,110
1,27,269.558,48,8.000,8.018,8.661,278.219,5,115
1,28,279.921,85,14.000,NaN,12.941,292.862,0,115
1,29,294.863,50,10.000,10.009,10.733,305.597,5,120
1,30,307.298,17,14.000,NaN,4.585,311.883,0,120
1,31,313.883,101,16.000,16.018,16.935,330.818,5,125
1,32,332.520,47,6.000,6.019,6.726,339.245,5,130
1,33,340.947,40,6.000,6.012,6.831,347.779,5,135
1,34,349.479,30,4.000,4.016,4.815,354.294,5,140
1,35,355.996,59,8.000,8.021,8.773,364.769,5,145
1,36,366.470,112,16.000,16.022,16.641,383.111,5,150
1,37,384.812,42,10.000,NaN,6.450,391.262,0,150
1,38,393.262,28,10.000,NaN,4.679,397.941,0,150
1,39,399.942,17,4.000,NaN,3.023,402.966,0,150
1,40,404.967,109,2.000,2.021,14.669,419.636,5,155
1,41,421.338,33,4.000,4.025,4.741,426.078,5,160
1,42,427.780,97,16.000,16.024,16.646,444.427,5,165
1,43,446.128,0,16.000,NaN,0.502,446.630,0,165
1,44,448.632,13,2.000,2.009,2.648,451.280,5,170
1,45,452.981,13,2.000,2.012,2.791,455.772,5,175
1,46,457.473,82,16.000,16.013,16.604,474.077,5,180
1,47,475.778,68,12.000,12.014,12.823,488.601,5,185
1,48,490.302,82,16.000,16.016,16.768,507.070,5,190
1,49,508.770,20,4.000,4.017,4.664,513.434,5,195
1,50,515.135,37,6.000,6.023,6.674,521.809,5,200
1,51,523.510,72,12.000,12.021,12.773,536.283,5,205
1,52,537.984,26,4.000,4.017,4.740,542.725,5,210
1,53,544.426,25,4.000,4.012,4.701,549.127,5,215
1,54,550.828,77,14.000,14.018,14.823,565.651,5,220
1,55,567.351,15,2.000,2.013,2.782,570.133,5,225
1,56,571.835,60,10.000,10.019,10.717,582.552,5,230
1,57,584.254,98,12.000,12.023,12.710,596.964,5,235
1,58,598.666,83,10.000,10.017,10.592,609.258,5,240
1,59,610.960,19,2.000,2.025,2.762,613.722,5,245
1,60,615.424,109,14.000,14.019,14.562,629.986,5,250
1,61,631.687,76,12.000,12.012,12.665,644.352,5,255
1,62,646.053,70,12.000,12.020,12.843,658.896,5,260
1,63,660.598,94,14.000,14.016,14.740,675.338,5,265
1,64,677.039,96,14.000,14.016,14.768,691.807,5,270
1,65,693.508,41,6.000,6.018,6.534,700.043,5,275
1,66,701.745,29,4.000,4.018,4.841,706.585,5,280
1,67,708.286,42,6.000,6.014,6.597,714.883,5,285
1,68,716.584,121,16.000,16.008,16.695,733.279,5,290
1,69,734.980,67,10.000,10.018,10.785,745.764,5,295
1,70,747.465,66,12.000,NaN,8.698,756.163,0,295
1,71,758.164,102,16.000,16.014,16.772,774.937,5,300
1,72,776.638,15,2.000,2.008,2.735,779.373,5,305
1,73,781.075,88,16.000,16.014,16.649,797.724,5,310
1,74,799.425,80,14.000,14.022,14.774,814.199,5,315
1,75,815.899,92,10.000,10.020,10.717,826.616,5,320
1,76,828.317,82,10.000,10.008,10.698,839.015,5,325
1,77,840.716,43,6.000,6.013,6.803,847.519,5,330
1,78,849.220,43,6.000,6.013,6.749,855.969,5,335
1,79,857.670,84,12.000,12.020,12.739,870.409,5,340
1,80,872.111,27,4.000,4.015,4.719,876.830,5,345
1,81,878.532,81,14.000,14.019,14.700,893.232,5,350
2,1,1.002,0,4.000,4.027,4.467,5.469,5,355
2,2,7.472,0,6.000,6.012,6.298,13.770,5,360
2,3,15.770,0,16.000,16.022,16.345,32.115,5,365
2,4,34.117,0,8.000,NaN,4.551,38.669,0,365
2,5,40.672,1,10.000,10.012,10.293,50.966,5,370
2,6,52.967,0,6.000,6.021,6.347,59.314,5,375
2,7,61.315,0,2.000,2.009,2.433,63.748,5,380
2,8,65.752,0,12.000,12.012,12.297,78.048,5,385
2,9,80.050,0,12.000,12.021,12.337,92.387,5,390
2,10,94.390,0,10.000,10.020,10.365,104.756,5,395
2,11,106.759,0,4.000,4.020,4.312,111.071,5,400
2,12,113.072,0,10.000,10.013,10.356,123.428,5,405
2,13,125.429,0,8.000,8.012,8.320,133.749,5,410
2,14,135.749,0,12.000,12.015,12.316,148.065,5,415
2,15,150.068,0,4.000,4.015,4.383,154.452,5,420
2,16,156.454,0,16.000,16.021,16.302,172.757,5,425
2,17,174.762,0,10.000,10.020,10.333,185.095,5,430
2,18,187.097,0,16.000,16.010,16.367,203.464,5,435
2,19,205.466,0,16.000,NaN,10.846,216.313,0,435
2,20,218.315,0,12.000,12.021,12.543,230.858,5,440
2,21,232.861,0,8.000,8.014,8.354,241.215,5,445
2,22,243.218,0,8.000,8.011,8.406,251.624,5,450
2,23,253.626,0,4.000,4.006,4.428,258.055,5,455
2,24,260.056,0,2.000,2.012,2.397,262.453,5,460
2,25,264.454,0,16.000,16.023,16.298,280.752,5,465
2,26,282.755,0,2.000,2.024,2.642,285.397,5,470
2,27,287.400,0,10.000,10.018,10.374,297.773,5,475
2,28,299.774,0,2.000,2.013,2.398,302.172,5,480
2,29,304.174,0,8.000,8.018,8.316,312.490,5,485
2,30,314.493,0,2.000,2.018,2.368,316.861,5,490
