1,1,1.000,124,32.000,NaN,25.216,26.216,0,0
1,2,28.217,6,0.759,0.774,1.607,29.825,5,5
1,3,31.526,42,10.201,NaN,8.472,39.999,0,5
1,4,42.000,16,32.000,NaN,3.533,45.533,0,5
1,5,47.535,33,5.672,5.685,6.804,54.339,5,10
1,6,56.040,6,0.759,0.782,1.569,57.608,5,15
1,7,59.310,11,1.604,1.613,2.538,61.848,5,20
1,8,63.551,33,5.672,5.693,6.720,70.271,5,25
1,9,71.972,57,18.128,NaN,11.046,83.019,0,25
1,10,85.019,4,0.276,0.299,1.152,86.171,5,30
1,11,87.872,58,18.128,NaN,11.655,99.527,0,30
1,12,101.528,34,5.672,5.684,6.666,108.195,5,35
1,13,109.897,21,3.083,3.101,4.162,114.059,5,40
1,14,115.760,65,32.000,NaN,10.584,126.343,0,40
1,15,128.345,13,1.604,1.627,2.679,131.025,5,45
1,16,132.726,7,0.759,0.781,1.650,134.376,5,50
1,17,136.077,61,18.128,NaN,12.298,148.375,0,50
1,18,150.377,38,18.128,NaN,7.772,158.149,0,50
1,19,160.150,11,1.604,1.621,2.559,162.709,5,55
1,20,164.411,4,0.276,0.295,1.083,165.494,5,60
1,21,167.194,41,32.000,NaN,8.201,175.395,0,60
1,22,177.396,19,3.083,3.101,3.997,181.393,5,65
1,23,183.094,58,10.201,10.209,11.521,194.615,5,70
1,24,196.316,7,0.759,0.789,1.743,198.059,5,75
1,25,199.760,32,5.672,5.682,6.714,206.474,5,80
1,26,208.174,34,5.672,5.689,6.694,214.868,5,85
1,27,216.568,83,32.000,NaN,16.591,233.159,0,85
1,28,235.160,3,0.276,0.296,1.051,236.210,5,90
1,29,237.911,6,0.759,0.780,1.561,239.472,5,95
1,30,241.174,54,32.000,NaN,11.001,252.175,0,95
1,31,254.177,85,18.128,NaN,17.421,271.598,0,95
1,32,273.598,7,0.759,0.776,1.784,275.382,5,100
1,33,277.084,19,3.083,3.094,4.226,281.309,5,105
1,34,283.013,53,18.128,NaN,10.914,293.927,0,105
1,35,295.928,19,3.083,3.108,3.832,299.760,5,110
1,36,301.461,4,0.276,0.293,1.089,302.550,5,115
1,37,304.251,33,5.672,5.691,6.375,310.626,5,120
1,38,312.326,11,1.604,1.617,2.419,314.745,5,125
1,39,316.446,43,10.201,NaN,8.334,324.781,0,125
1,40,326.781,30,5.672,5.688,6.056,332.837,5,130
1,41,334.539,5,0.276,0.298,1.357,335.895,5,135
1,42,337.598,37,10.201,NaN,7.284,344.882,0,135
1,43,346.882,10,1.604,1.628,2.272,349.154,5,140
1,44,350.862,12,1.604,1.616,2.653,353.515,5,145
1,45,355.216,37,18.128,NaN,7.482,362.699,0,145
1,46,364.699,43,10.201,NaN,8.542,373.241,0,145
1,47,375.242,52,18.128,NaN,10.664,385.906,0,145
1,48,387.907,46,32.000,NaN,9.157,397.064,0,145
1,49,399.064,67,32.000,NaN,13.394,412.458,0,145
1,50,414.459,22,10.201,NaN,4.315,418.774,0,145
1,51,420.775,51,10.201,10.224,11.520,432.294,5,150
1,52,433.995,18,3.083,3.106,4.141,438.137,5,155
1,53,439.838,16,3.083,3.100,4.088,443.926,5,160
1,54,445.628,28,5.672,5.681,6.649,452.277,5,165
1,55,453.978,49,10.201,10.220,11.408,465.386,5,170
1,56,467.087,4,0.276,0.295,1.271,468.358,5,175
1,57,470.059,3,0.276,0.291,1.177,471.236,5,180
1,58,472.936,11,1.604,1.617,2.491,475.427,5,185
1,59,477.128,44,32.000,NaN,8.819,485.947,0,185
1,60,487.947,7,0.759,0.779,1.686,489.633,5,190
1,61,491.335,3,0.276,0.293,0.969,492.304,5,195
