1,1,1.000,14,1.604,1.612,3.078,4.078,5,5
1,2,5.780,6,0.759,0.784,1.440,7.220,5,10
1,3,8.921,10,1.604,1.629,2.357,11.278,5,15
1,4,12.979,55,10.201,10.210,10.832,23.811,5,20
1,5,25.511,10,1.604,1.613,2.290,27.802,5,25
1,6,29.503,80,32.000,NaN,16.351,45.853,0,25
1,7,47.854,18,3.083,3.098,3.779,51.633,5,30
1,8,53.335,10,1.604,1.619,2.288,55.623,5,35
1,9,57.324,3,0.276,0.298,1.041,58.365,5,40
1,10,60.066,47,32.000,NaN,10.147,70.213,0,40
1,11,72.214,37,32.000,NaN,8.637,80.851,0,40
1,12,82.852,9,1.604,1.616,2.385,85.236,5,45
1,13,86.938,29,5.672,5.684,6.400,93.338,5,50
1,14,95.039,58,18.128,NaN,12.475,107.514,0,50
1,15,109.514,33,18.128,NaN,8.612,118.126,0,50
1,16,120.128,35,5.672,5.693,8.556,128.684,5,55
1,17,130.385,16,3.083,3.090,3.834,134.218,5,60
1,18,135.920,3,0.276,0.289,0.957,136.877,5,65
1,19,138.577,31,18.128,NaN,6.945,145.523,0,65
1,20,147.525,47,10.201,10.212,10.784,158.309,5,70
1,21,160.022,45,32.000,NaN,10.831,170.852,0,70
1,22,172.853,8,5.672,NaN,2.345,175.198,0,70
1,23,177.198,44,10.201,NaN,10.202,187.400,5,75
1,24,189.102,27,5.672,5.685,6.443,195.545,5,80
1,25,197.247,59,32.000,NaN,13.594,210.841,0,80
1,26,212.842,34,18.128,NaN,7.722,220.564,0,80
1,27,222.566,5,0.759,0.784,1.368,223.934,5,85
1,28,225.636,21,18.128,NaN,4.838,230.474,0,85
1,29,232.476,3,0.276,0.296,0.968,233.444,5,90
1,30,235.145,9,1.604,1.628,2.235,237.380,5,95
1,31,239.081,14,3.083,3.095,3.810,242.891,5,100
1,32,244.592,4,0.759,0.785,1.637,246.229,5,105
1,33,247.930,26,10.201,NaN,7.270,255.200,0,105
1,34,257.202,33,18.128,NaN,8.277,265.479,0,105
1,35,267.479,8,1.604,1.626,2.240,269.719,5,110
1,36,271.420,33,18.128,NaN,8.235,279.655,0,110
1,37,281.656,23,32.000,NaN,6.561,288.217,0,110
1,38,290.218,4,0.759,0.781,1.450,291.667,5,115
1,39,293.369,0,3.083,NaN,0.502,293.872,0,115
1,40,295.873,15,3.083,3.097,3.809,299.682,5,120
1,41,301.384,26,10.201,NaN,6.237,307.621,0,120
1,42,309.621,3,0.276,0.287,1.089,310.710,5,125
1,43,312.412,5,0.759,0.781,1.576,313.987,5,130
1,44,315.688,5,0.759,0.773,1.404,317.092,5,135
1,45,318.794,35,32.000,NaN,8.447,327.241,0,135
1,46,329.242,31,10.201,NaN,7.536,336.778,0,135
1,47,338.779,4,0.759,0.777,1.395,340.174,5,140
1,48,341.875,2,0.276,0.298,0.981,342.856,5,145
1,49,344.558,26,5.672,5.686,6.278,350.836,5,150
1,50,352.537,2,0.276,0.292,0.945,353.482,5,155
1,51,355.182,2,0.276,0.297,0.914,356.096,5,160
1,52,357.797,26,10.201,NaN,6.228,364.025,0,160
1,53,366.026,14,3.083,3.094,3.805,369.831,5,165
1,54,371.532,24,5.672,5.692,6.234,377.766,5,170
