0,1,1.001,0,10.000,10.032,10.517,11.519,5,5
0,1,1.002,0,10.000,10.020,10.528,11.530,5,5
0,1,1.002,0,10.000,NaN,2.679,3.681,0,0
0,1,1.002,0,10.000,NaN,5.211,6.213,0,0
0,1,1.001,31,10.000,10.015,10.651,11.652,5,285
0,1,1.001,31,10.000,10.021,10.543,11.544,5,285
0,1,1.001,0,10.000,NaN,0.501,1.502,0,280
0,1,1.000,28,10.000,NaN,9.086,10.086,0,280
