1,1,1.000,0,0.759,0.780,1.720,2.720,5,5
1,2,4.724,0,0.759,0.791,1.155,5.879,5,10
1,3,7.881,0,10.201,NaN,4.602,12.482,0,10
1,4,14.485,0,32.000,NaN,5.334,19.818,0,10
1,5,21.822,0,1.604,1.618,2.079,23.901,5,15
1,6,25.902,0,18.128,NaN,4.393,30.295,0,15
1,7,32.298,0,0.276,0.297,0.840,33.137,5,20
1,8,35.140,0,18.128,NaN,9.144,44.285,0,20
1,9,46.288,0,18.128,NaN,10.068,56.357,0,20
1,10,58.359,0,0.759,0.781,1.224,59.583,5,25
1,11,61.586,0,1.604,1.623,1.983,63.569,5,30
1,12,65.572,0,5.672,5.691,6.026,71.598,5,35
1,13,73.600,0,0.276,0.298,0.724,74.324,5,40
1,14,76.327,0,0.759,0.789,1.274,77.601,5,45
1,15,79.602,0,0.276,0.298,0.701,80.304,5,50
1,16,82.306,0,0.276,0.295,0.662,82.968,5,55
1,17,84.969,0,3.083,NaN,0.333,85.302,0,55
1,18,87.305,0,3.083,3.100,3.498,90.803,5,60
1,19,92.806,0,1.604,1.618,2.143,94.949,5,65
1,20,96.953,0,32.000,NaN,9.353,106.306,0,65
1,21,108.308,0,3.083,3.107,3.479,111.787,5,70
1,22,113.790,0,18.128,NaN,9.988,123.779,0,70
1,23,125.781,0,1.604,1.625,1.932,127.713,5,75
1,24,129.717,0,1.604,1.624,1.949,131.666,5,80
1,25,133.668,0,10.201,NaN,8.763,142.431,0,80
1,26,144.433,0,1.604,1.616,2.056,146.489,5,85
1,27,148.489,0,0.276,0.294,0.773,149.263,5,90
1,28,151.265,0,32.000,NaN,15.067,166.332,0,90
1,29,168.334,0,5.672,5.695,6.052,174.385,5,95
1,30,176.388,0,32.000,NaN,10.969,187.358,0,95
1,31,189.360,0,10.201,10.213,10.560,199.920,5,100
1,32,201.924,0,3.083,3.102,3.527,205.451,5,105
1,33,207.455,0,5.672,5.691,6.044,213.499,5,110
1,34,215.502,0,3.083,3.097,3.532,219.034,5,115
1,35,221.036,0,32.000,NaN,19.300,240.336,0,115
1,36,242.338,0,0.759,0.789,1.321,243.659,5,120
1,37,245.664,0,18.128,NaN,10.038,255.702,0,120
1,38,257.703,0,3.083,3.100,3.722,261.424,5,125
1,39,263.425,0,0.759,0.780,1.213,264.637,5,130
1,40,266.640,0,32.000,NaN,9.778,276.418,0,130
1,41,278.421,0,0.276,0.290,0.864,279.285,5,135
1,42,281.287,0,1.604,1.626,2.058,283.345,5,140
1,43,285.347,0,3.083,3.102,3.451,288.798,5,145
1,44,290.798,0,10.201,10.223,10.474,301.273,5,150
1,45,303.275,0,0.759,0.781,1.535,304.811,5,155
1,46,306.813,0,5.672,5.681,6.048,312.861,5,160
1,47,314.865,0,1.604,1.614,2.208,317.073,5,165
1,48,319.075,0,0.759,0.789,1.223,320.297,5,170
1,49,322.299,0,3.083,3.100,3.437,325.736,5,175
1,50,327.739,0,0.276,0.295,0.696,328.436,5,180
1,51,330.437,0,5.672,5.685,6.023,336.460,5,185
1,52,338.464,0,5.672,NaN,3.528,341.992,0,185
1,53,343.995,0,10.201,10.219,10.593,354.587,5,190
1,54,356.589,0,0.276,0.292,0.750,357.340,5,195
1,55,359.342,0,10.201,10.212,10.565,369.908,5,200
1,56,371.911,0,18.128,18.153,18.573,390.484,5,205
1,57,392.489,0,5.672,5.679,6.036,398.525,5,210
1,58,400.528,0,18.128,18.166,18.554,419.083,5,215
1,59,421.085,0,32.000,NaN,22.736,443.821,0,215
1,60,445.823,0,32.000,NaN,10.971,456.794,0,215
1,61,458.795,0,18.128,NaN,14.692,473.488,0,215
1,62,475.490,0,10.201,10.219,10.684,486.174,5,220
1,63,488.176,0,5.672,5.687,6.124,494.300,5,225
1,64,496.304,0,0.759,0.777,1.225,497.529,5,230
1,65,499.531,0,0.759,0.785,1.226,500.758,5,235
1,66,502.760,0,0.276,0.291,0.747,503.507,5,240
1,67,505.509,0,1.604,1.627,1.967,507.476,5,245
1,68,509.479,0,10.201,10.213,10.570,520.049,5,250
1,69,522.052,0,10.201,10.212,10.551,532.603,5,255
1,70,534.607,0,0.759,0.776,1.273,535.880,5,260
1,71,537.884,0,10.201,10.221,10.523,548.407,5,265
1,72,550.408,0,1.604,1.633,2.170,552.578,5,270
1,73,554.579,0,5.672,5.682,6.064,560.643,5,275
1,74,562.645,0,3.083,3.102,3.568,566.213,5,280
1,75,568.216,0,3.083,3.101,3.537,571.752,5,285
1,76,573.755,0,5.672,5.682,6.117,579.871,5,290
1,77,581.874,0,10.201,10.219,10.558,592.432,5,295
1,78,594.436,0,18.128,NaN,15.713,610.149,0,295
1,79,612.150,0,32.000,NaN,9.320,621.470,0,295
